f_img_in,best_score,f_img_out,faces_detected,subdetector_match
videos/guy2girl5/out/3617.png,,image_processed/videos/guy2girl5/out/3617.png,0,
videos/guy2girl5/out/3618.png,,image_processed/videos/guy2girl5/out/3618.png,0,
videos/guy2girl5/out/3619.png,,image_processed/videos/guy2girl5/out/3619.png,0,
videos/guy2girl5/out/3620.png,,image_processed/videos/guy2girl5/out/3620.png,0,
videos/guy2girl5/out/3621.png,0.516042534305,image_processed/videos/guy2girl5/out/3621.png,1,0.0
videos/guy2girl5/out/3622.png,0.438321605808,image_processed/videos/guy2girl5/out/3622.png,1,1.0
videos/guy2girl5/out/3623.png,,image_processed/videos/guy2girl5/out/3623.png,0,
videos/guy2girl5/out/3624.png,,image_processed/videos/guy2girl5/out/3624.png,0,
videos/guy2girl5/out/3625.png,,image_processed/videos/guy2girl5/out/3625.png,0,
videos/guy2girl5/out/3626.png,,image_processed/videos/guy2girl5/out/3626.png,0,
videos/guy2girl5/out/3627.png,,image_processed/videos/guy2girl5/out/3627.png,0,
videos/guy2girl5/out/3628.png,,image_processed/videos/guy2girl5/out/3628.png,0,
videos/guy2girl5/out/3629.png,0.411246601535,image_processed/videos/guy2girl5/out/3629.png,1,0.0
videos/guy2girl5/out/3630.png,0.0513711129494,image_processed/videos/guy2girl5/out/3630.png,1,1.0
videos/guy2girl5/out/3631.png,0.149546161778,image_processed/videos/guy2girl5/out/3631.png,1,1.0
videos/guy2girl5/out/3632.png,,image_processed/videos/guy2girl5/out/3632.png,0,
videos/guy2girl5/out/3633.png,,image_processed/videos/guy2girl5/out/3633.png,0,
videos/guy2girl5/out/3634.png,,image_processed/videos/guy2girl5/out/3634.png,0,
videos/guy2girl5/out/3635.png,,image_processed/videos/guy2girl5/out/3635.png,0,
videos/guy2girl5/out/3636.png,,image_processed/videos/guy2girl5/out/3636.png,0,
videos/guy2girl5/out/3637.png,,image_processed/videos/guy2girl5/out/3637.png,0,
videos/guy2girl5/out/3638.png,0.713725105412,image_processed/videos/guy2girl5/out/3638.png,1,1.0
videos/guy2girl5/out/3639.png,0.508787695362,image_processed/videos/guy2girl5/out/3639.png,1,0.0
videos/guy2girl5/out/3640.png,0.63396579404,image_processed/videos/guy2girl5/out/3640.png,1,0.0
videos/guy2girl5/out/3641.png,0.552399460269,image_processed/videos/guy2girl5/out/3641.png,1,0.0
videos/guy2girl5/out/3642.png,0.551192823841,image_processed/videos/guy2girl5/out/3642.png,1,0.0
videos/guy2girl5/out/3643.png,0.801480118228,image_processed/videos/guy2girl5/out/3643.png,1,0.0
videos/guy2girl5/out/3644.png,,image_processed/videos/guy2girl5/out/3644.png,0,
videos/guy2girl5/out/3645.png,,image_processed/videos/guy2girl5/out/3645.png,0,
videos/guy2girl5/out/3646.png,,image_processed/videos/guy2girl5/out/3646.png,0,
videos/guy2girl5/out/3647.png,0.502647940112,image_processed/videos/guy2girl5/out/3647.png,1,0.0
videos/guy2girl5/out/3648.png,0.244610611392,image_processed/videos/guy2girl5/out/3648.png,1,0.0
videos/guy2girl5/out/3649.png,0.339896742298,image_processed/videos/guy2girl5/out/3649.png,1,0.0
videos/guy2girl5/out/3650.png,,image_processed/videos/guy2girl5/out/3650.png,0,
videos/guy2girl5/out/3651.png,,image_processed/videos/guy2girl5/out/3651.png,0,
videos/guy2girl5/out/3652.png,,image_processed/videos/guy2girl5/out/3652.png,0,
videos/guy2girl5/out/3653.png,,image_processed/videos/guy2girl5/out/3653.png,0,
videos/guy2girl5/out/3654.png,,image_processed/videos/guy2girl5/out/3654.png,0,
videos/guy2girl5/out/3655.png,,image_processed/videos/guy2girl5/out/3655.png,0,
videos/guy2girl5/out/3656.png,,image_processed/videos/guy2girl5/out/3656.png,0,
videos/guy2girl5/out/3657.png,,image_processed/videos/guy2girl5/out/3657.png,0,
videos/guy2girl5/out/3658.png,,image_processed/videos/guy2girl5/out/3658.png,0,
videos/guy2girl5/out/3659.png,0.00836406098813,image_processed/videos/guy2girl5/out/3659.png,1,2.0
videos/guy2girl5/out/3660.png,,image_processed/videos/guy2girl5/out/3660.png,0,
videos/guy2girl5/out/3661.png,,image_processed/videos/guy2girl5/out/3661.png,0,
videos/guy2girl5/out/3662.png,0.320199981815,image_processed/videos/guy2girl5/out/3662.png,1,1.0
videos/guy2girl5/out/3663.png,0.61337238927,image_processed/videos/guy2girl5/out/3663.png,1,0.0
videos/guy2girl5/out/3664.png,0.521991077854,image_processed/videos/guy2girl5/out/3664.png,1,0.0
videos/guy2girl5/out/3665.png,0.670288900008,image_processed/videos/guy2girl5/out/3665.png,1,2.0
videos/guy2girl5/out/3666.png,0.799376348128,image_processed/videos/guy2girl5/out/3666.png,1,2.0
videos/guy2girl5/out/3667.png,0.574720243087,image_processed/videos/guy2girl5/out/3667.png,1,2.0
videos/guy2girl5/out/3668.png,0.571375230422,image_processed/videos/guy2girl5/out/3668.png,1,2.0
videos/guy2girl5/out/3669.png,1.00139651643,image_processed/videos/guy2girl5/out/3669.png,1,2.0
videos/guy2girl5/out/3670.png,0.762164453139,image_processed/videos/guy2girl5/out/3670.png,1,2.0
videos/guy2girl5/out/3671.png,0.718625882735,image_processed/videos/guy2girl5/out/3671.png,1,2.0
videos/guy2girl5/out/3672.png,0.563918450942,image_processed/videos/guy2girl5/out/3672.png,1,2.0
videos/guy2girl5/out/3673.png,0.68610320436,image_processed/videos/guy2girl5/out/3673.png,1,2.0
videos/guy2girl5/out/3674.png,0.697432855239,image_processed/videos/guy2girl5/out/3674.png,1,2.0
videos/guy2girl5/out/3675.png,0.891197541823,image_processed/videos/guy2girl5/out/3675.png,1,2.0
videos/guy2girl5/out/3676.png,0.859028199782,image_processed/videos/guy2girl5/out/3676.png,1,2.0
videos/guy2girl5/out/3677.png,0.392989972701,image_processed/videos/guy2girl5/out/3677.png,1,2.0
videos/guy2girl5/out/3678.png,,image_processed/videos/guy2girl5/out/3678.png,0,
videos/guy2girl5/out/3679.png,,image_processed/videos/guy2girl5/out/3679.png,0,
videos/guy2girl5/out/3680.png,0.136049131026,image_processed/videos/guy2girl5/out/3680.png,1,2.0
videos/guy2girl5/out/3681.png,0.0969046150348,image_processed/videos/guy2girl5/out/3681.png,1,2.0
videos/guy2girl5/out/3682.png,0.0419748817584,image_processed/videos/guy2girl5/out/3682.png,1,2.0
videos/guy2girl5/out/3683.png,0.0966332946917,image_processed/videos/guy2girl5/out/3683.png,1,2.0
videos/guy2girl5/out/3684.png,0.321549752822,image_processed/videos/guy2girl5/out/3684.png,1,2.0
videos/guy2girl5/out/3685.png,0.255479196181,image_processed/videos/guy2girl5/out/3685.png,1,2.0
videos/guy2girl5/out/3686.png,0.549071649184,image_processed/videos/guy2girl5/out/3686.png,1,2.0
videos/guy2girl5/out/3687.png,0.402615884413,image_processed/videos/guy2girl5/out/3687.png,1,2.0
videos/guy2girl5/out/3688.png,0.127453664412,image_processed/videos/guy2girl5/out/3688.png,1,2.0
videos/guy2girl5/out/3689.png,0.0587879215381,image_processed/videos/guy2girl5/out/3689.png,1,2.0
videos/guy2girl5/out/3690.png,0.379782060256,image_processed/videos/guy2girl5/out/3690.png,1,2.0
videos/guy2girl5/out/3691.png,0.828431466689,image_processed/videos/guy2girl5/out/3691.png,1,2.0
videos/guy2girl5/out/3692.png,1.1737125908,image_processed/videos/guy2girl5/out/3692.png,1,2.0
videos/guy2girl5/out/3693.png,1.18424258577,image_processed/videos/guy2girl5/out/3693.png,1,2.0
videos/guy2girl5/out/3694.png,1.05523381578,image_processed/videos/guy2girl5/out/3694.png,1,2.0
videos/guy2girl5/out/3695.png,,image_processed/videos/guy2girl5/out/3695.png,0,
videos/guy2girl5/out/3696.png,,image_processed/videos/guy2girl5/out/3696.png,0,
videos/guy2girl5/out/3697.png,0.301058784611,image_processed/videos/guy2girl5/out/3697.png,1,1.0
videos/guy2girl5/out/3698.png,,image_processed/videos/guy2girl5/out/3698.png,0,
videos/guy2girl5/out/3699.png,,image_processed/videos/guy2girl5/out/3699.png,0,
videos/guy2girl5/out/3700.png,,image_processed/videos/guy2girl5/out/3700.png,0,
videos/guy2girl5/out/3701.png,,image_processed/videos/guy2girl5/out/3701.png,0,
videos/guy2girl5/out/3702.png,,image_processed/videos/guy2girl5/out/3702.png,0,
videos/guy2girl5/out/3703.png,,image_processed/videos/guy2girl5/out/3703.png,0,
videos/guy2girl5/out/3704.png,0.103356376774,image_processed/videos/guy2girl5/out/3704.png,1,1.0
videos/guy2girl5/out/3705.png,0.43660976041,image_processed/videos/guy2girl5/out/3705.png,1,1.0
videos/guy2girl5/out/3706.png,0.497156158573,image_processed/videos/guy2girl5/out/3706.png,1,1.0
videos/guy2girl5/out/3707.png,0.279573932774,image_processed/videos/guy2girl5/out/3707.png,1,1.0
videos/guy2girl5/out/3708.png,,image_processed/videos/guy2girl5/out/3708.png,0,
videos/guy2girl5/out/3709.png,,image_processed/videos/guy2girl5/out/3709.png,0,
videos/guy2girl5/out/3710.png,0.154807106144,image_processed/videos/guy2girl5/out/3710.png,1,1.0
videos/guy2girl5/out/3711.png,0.523048893101,image_processed/videos/guy2girl5/out/3711.png,1,1.0
videos/guy2girl5/out/3712.png,0.397892490513,image_processed/videos/guy2girl5/out/3712.png,1,1.0
videos/guy2girl5/out/3713.png,0.224208370335,image_processed/videos/guy2girl5/out/3713.png,1,1.0
videos/guy2girl5/out/3714.png,0.350158229954,image_processed/videos/guy2girl5/out/3714.png,1,1.0
videos/guy2girl5/out/3715.png,1.20733243604,image_processed/videos/guy2girl5/out/3715.png,1,0.0
videos/guy2girl5/out/3716.png,0.124196544773,image_processed/videos/guy2girl5/out/3716.png,1,1.0
videos/guy2girl5/out/3717.png,0.130515113956,image_processed/videos/guy2girl5/out/3717.png,1,1.0
videos/guy2girl5/out/3718.png,,image_processed/videos/guy2girl5/out/3718.png,0,
videos/guy2girl5/out/3719.png,,image_processed/videos/guy2girl5/out/3719.png,0,
videos/guy2girl5/out/3720.png,,image_processed/videos/guy2girl5/out/3720.png,0,
videos/guy2girl5/out/3721.png,,image_processed/videos/guy2girl5/out/3721.png,0,
videos/guy2girl5/out/3722.png,,image_processed/videos/guy2girl5/out/3722.png,0,
videos/guy2girl5/out/3723.png,0.100656047947,image_processed/videos/guy2girl5/out/3723.png,1,1.0
videos/guy2girl5/out/3724.png,0.1683654939,image_processed/videos/guy2girl5/out/3724.png,1,1.0
videos/guy2girl5/out/3725.png,0.507950798161,image_processed/videos/guy2girl5/out/3725.png,1,1.0
videos/guy2girl5/out/3726.png,0.516104713566,image_processed/videos/guy2girl5/out/3726.png,1,1.0
videos/guy2girl5/out/3727.png,0.67572833646,image_processed/videos/guy2girl5/out/3727.png,1,1.0
videos/guy2girl5/out/3728.png,0.79663736005,image_processed/videos/guy2girl5/out/3728.png,1,0.0
videos/guy2girl5/out/3729.png,0.893170217147,image_processed/videos/guy2girl5/out/3729.png,1,2.0
videos/guy2girl5/out/3730.png,0.564532140364,image_processed/videos/guy2girl5/out/3730.png,1,2.0
videos/guy2girl5/out/3731.png,0.497297827197,image_processed/videos/guy2girl5/out/3731.png,1,0.0
videos/guy2girl5/out/3732.png,1.06658937085,image_processed/videos/guy2girl5/out/3732.png,1,1.0
videos/guy2girl5/out/3733.png,,image_processed/videos/guy2girl5/out/3733.png,0,
videos/guy2girl5/out/3734.png,,image_processed/videos/guy2girl5/out/3734.png,0,
videos/guy2girl5/out/3735.png,,image_processed/videos/guy2girl5/out/3735.png,0,
videos/guy2girl5/out/3736.png,,image_processed/videos/guy2girl5/out/3736.png,0,
videos/guy2girl5/out/3737.png,,image_processed/videos/guy2girl5/out/3737.png,0,
videos/guy2girl5/out/3738.png,,image_processed/videos/guy2girl5/out/3738.png,0,
videos/guy2girl5/out/3739.png,,image_processed/videos/guy2girl5/out/3739.png,0,
videos/guy2girl5/out/3740.png,,image_processed/videos/guy2girl5/out/3740.png,0,
videos/guy2girl5/out/3741.png,,image_processed/videos/guy2girl5/out/3741.png,0,
videos/guy2girl5/out/3742.png,,image_processed/videos/guy2girl5/out/3742.png,0,
videos/guy2girl5/out/3743.png,0.737543598301,image_processed/videos/guy2girl5/out/3743.png,1,1.0
videos/guy2girl5/out/3744.png,0.491947666294,image_processed/videos/guy2girl5/out/3744.png,1,1.0
videos/guy2girl5/out/3745.png,,image_processed/videos/guy2girl5/out/3745.png,0,
videos/guy2girl5/out/3746.png,0.200525299198,image_processed/videos/guy2girl5/out/3746.png,1,1.0
videos/guy2girl5/out/3747.png,0.290496364719,image_processed/videos/guy2girl5/out/3747.png,1,1.0
videos/guy2girl5/out/3748.png,0.357985511906,image_processed/videos/guy2girl5/out/3748.png,1,1.0
videos/guy2girl5/out/3749.png,0.503814235813,image_processed/videos/guy2girl5/out/3749.png,1,1.0
videos/guy2girl5/out/3750.png,0.676751629002,image_processed/videos/guy2girl5/out/3750.png,1,1.0
videos/guy2girl5/out/3751.png,0.405955616428,image_processed/videos/guy2girl5/out/3751.png,1,0.0
videos/guy2girl5/out/3752.png,0.393303934528,image_processed/videos/guy2girl5/out/3752.png,1,0.0
videos/guy2girl5/out/3753.png,0.402205959446,image_processed/videos/guy2girl5/out/3753.png,1,1.0
videos/guy2girl5/out/3754.png,0.446125045902,image_processed/videos/guy2girl5/out/3754.png,1,1.0
videos/guy2girl5/out/3755.png,0.632351413853,image_processed/videos/guy2girl5/out/3755.png,1,1.0
videos/guy2girl5/out/3756.png,0.778151050694,image_processed/videos/guy2girl5/out/3756.png,1,1.0
videos/guy2girl5/out/3757.png,0.754943863041,image_processed/videos/guy2girl5/out/3757.png,1,1.0
videos/guy2girl5/out/3758.png,0.676645771153,image_processed/videos/guy2girl5/out/3758.png,1,1.0
videos/guy2girl5/out/3759.png,0.769654766209,image_processed/videos/guy2girl5/out/3759.png,1,1.0
videos/guy2girl5/out/3760.png,0.608998790867,image_processed/videos/guy2girl5/out/3760.png,1,1.0
videos/guy2girl5/out/3761.png,0.963871494419,image_processed/videos/guy2girl5/out/3761.png,1,1.0
videos/guy2girl5/out/3762.png,0.80164291013,image_processed/videos/guy2girl5/out/3762.png,1,1.0
videos/guy2girl5/out/3763.png,0.920987144596,image_processed/videos/guy2girl5/out/3763.png,1,1.0
videos/guy2girl5/out/3764.png,0.589147583134,image_processed/videos/guy2girl5/out/3764.png,1,1.0
videos/guy2girl5/out/3765.png,1.01613885541,image_processed/videos/guy2girl5/out/3765.png,1,0.0
videos/guy2girl5/out/3766.png,0.109622065021,image_processed/videos/guy2girl5/out/3766.png,1,0.0
videos/guy2girl5/out/3767.png,0.473345771915,image_processed/videos/guy2girl5/out/3767.png,1,1.0
videos/guy2girl5/out/3768.png,0.35104657758,image_processed/videos/guy2girl5/out/3768.png,1,1.0
videos/guy2girl5/out/3769.png,0.309627071507,image_processed/videos/guy2girl5/out/3769.png,1,1.0
videos/guy2girl5/out/3770.png,0.717691436894,image_processed/videos/guy2girl5/out/3770.png,1,1.0
videos/guy2girl5/out/3771.png,0.349028125889,image_processed/videos/guy2girl5/out/3771.png,1,1.0
videos/guy2girl5/out/3772.png,0.36021806348,image_processed/videos/guy2girl5/out/3772.png,1,1.0
videos/guy2girl5/out/3773.png,0.184273783161,image_processed/videos/guy2girl5/out/3773.png,1,0.0
videos/guy2girl5/out/3774.png,0.0703452267183,image_processed/videos/guy2girl5/out/3774.png,1,0.0
videos/guy2girl5/out/3775.png,1.17590982099,image_processed/videos/guy2girl5/out/3775.png,1,0.0
videos/guy2girl5/out/3776.png,1.55679399152,image_processed/videos/guy2girl5/out/3776.png,1,0.0
videos/guy2girl5/out/3777.png,0.266922012455,image_processed/videos/guy2girl5/out/3777.png,1,1.0
videos/guy2girl5/out/3778.png,0.789073005802,image_processed/videos/guy2girl5/out/3778.png,1,1.0
videos/guy2girl5/out/3779.png,,image_processed/videos/guy2girl5/out/3779.png,0,
videos/guy2girl5/out/3780.png,0.625554148151,image_processed/videos/guy2girl5/out/3780.png,1,0.0
videos/guy2girl5/out/3781.png,,image_processed/videos/guy2girl5/out/3781.png,0,
videos/guy2girl5/out/3782.png,0.143302027179,image_processed/videos/guy2girl5/out/3782.png,1,0.0
videos/guy2girl5/out/3783.png,0.17653371442,image_processed/videos/guy2girl5/out/3783.png,1,1.0
videos/guy2girl5/out/3784.png,0.371307913257,image_processed/videos/guy2girl5/out/3784.png,1,0.0
videos/guy2girl5/out/3785.png,0.314910952045,image_processed/videos/guy2girl5/out/3785.png,1,0.0
videos/guy2girl5/out/3786.png,0.00793887723164,image_processed/videos/guy2girl5/out/3786.png,1,1.0
videos/guy2girl5/out/3787.png,0.150296226627,image_processed/videos/guy2girl5/out/3787.png,1,1.0
videos/guy2girl5/out/3788.png,0.449339930011,image_processed/videos/guy2girl5/out/3788.png,1,0.0
videos/guy2girl5/out/3789.png,0.545873180515,image_processed/videos/guy2girl5/out/3789.png,1,1.0
videos/guy2girl5/out/3790.png,,image_processed/videos/guy2girl5/out/3790.png,0,
videos/guy2girl5/out/3791.png,,image_processed/videos/guy2girl5/out/3791.png,0,
videos/guy2girl5/out/3792.png,1.11174184461,image_processed/videos/guy2girl5/out/3792.png,1,0.0
videos/guy2girl5/out/3793.png,0.223539177371,image_processed/videos/guy2girl5/out/3793.png,1,0.0
videos/guy2girl5/out/3794.png,0.388058677799,image_processed/videos/guy2girl5/out/3794.png,1,1.0
videos/guy2girl5/out/3795.png,0.250647846652,image_processed/videos/guy2girl5/out/3795.png,1,0.0
videos/guy2girl5/out/3796.png,0.272618595554,image_processed/videos/guy2girl5/out/3796.png,1,0.0
videos/guy2girl5/out/3797.png,0.678014341785,image_processed/videos/guy2girl5/out/3797.png,1,0.0
videos/guy2girl5/out/3798.png,0.296002880222,image_processed/videos/guy2girl5/out/3798.png,1,1.0
videos/guy2girl5/out/3799.png,0.255466953404,image_processed/videos/guy2girl5/out/3799.png,1,1.0
videos/guy2girl5/out/3800.png,0.2936105882,image_processed/videos/guy2girl5/out/3800.png,1,1.0
videos/guy2girl5/out/3801.png,0.519434467442,image_processed/videos/guy2girl5/out/3801.png,1,1.0
videos/guy2girl5/out/3802.png,0.296262279636,image_processed/videos/guy2girl5/out/3802.png,1,1.0
videos/guy2girl5/out/3803.png,0.500506416447,image_processed/videos/guy2girl5/out/3803.png,1,1.0
videos/guy2girl5/out/3804.png,,image_processed/videos/guy2girl5/out/3804.png,0,
videos/guy2girl5/out/3805.png,,image_processed/videos/guy2girl5/out/3805.png,0,
videos/guy2girl5/out/3806.png,,image_processed/videos/guy2girl5/out/3806.png,0,
videos/guy2girl5/out/3807.png,,image_processed/videos/guy2girl5/out/3807.png,0,
videos/guy2girl5/out/3808.png,0.0922856484719,image_processed/videos/guy2girl5/out/3808.png,1,1.0
videos/guy2girl5/out/3809.png,,image_processed/videos/guy2girl5/out/3809.png,0,
videos/guy2girl5/out/3810.png,,image_processed/videos/guy2girl5/out/3810.png,0,
videos/guy2girl5/out/3811.png,,image_processed/videos/guy2girl5/out/3811.png,0,
videos/guy2girl5/out/3812.png,0.0590839539833,image_processed/videos/guy2girl5/out/3812.png,1,1.0
videos/guy2girl5/out/3813.png,0.30294499742,image_processed/videos/guy2girl5/out/3813.png,1,2.0
videos/guy2girl5/out/3814.png,0.902342179885,image_processed/videos/guy2girl5/out/3814.png,1,2.0
videos/guy2girl5/out/3815.png,1.29333240171,image_processed/videos/guy2girl5/out/3815.png,1,0.0
videos/guy2girl5/out/3816.png,0.851137653477,image_processed/videos/guy2girl5/out/3816.png,1,1.0
videos/guy2girl5/out/3817.png,0.872806374027,image_processed/videos/guy2girl5/out/3817.png,1,0.0
videos/guy2girl5/out/3818.png,0.296043411381,image_processed/videos/guy2girl5/out/3818.png,1,1.0
videos/guy2girl5/out/3819.png,1.12813884397,image_processed/videos/guy2girl5/out/3819.png,1,0.0
videos/guy2girl5/out/3820.png,0.60529476781,image_processed/videos/guy2girl5/out/3820.png,1,0.0
videos/guy2girl5/out/3821.png,0.998152748234,image_processed/videos/guy2girl5/out/3821.png,1,1.0
videos/guy2girl5/out/3822.png,0.706042114688,image_processed/videos/guy2girl5/out/3822.png,1,0.0
videos/guy2girl5/out/3823.png,0.950783554508,image_processed/videos/guy2girl5/out/3823.png,1,0.0
videos/guy2girl5/out/3824.png,0.594280544711,image_processed/videos/guy2girl5/out/3824.png,1,0.0
videos/guy2girl5/out/3825.png,1.36163884778,image_processed/videos/guy2girl5/out/3825.png,1,0.0
videos/guy2girl5/out/3826.png,1.2943871655,image_processed/videos/guy2girl5/out/3826.png,1,0.0
videos/guy2girl5/out/3827.png,0.92964440961,image_processed/videos/guy2girl5/out/3827.png,1,0.0
videos/guy2girl5/out/3828.png,0.99209577222,image_processed/videos/guy2girl5/out/3828.png,1,0.0
videos/guy2girl5/out/3829.png,1.20016795774,image_processed/videos/guy2girl5/out/3829.png,1,0.0
videos/guy2girl5/out/3830.png,0.636861626102,image_processed/videos/guy2girl5/out/3830.png,1,0.0
videos/guy2girl5/out/3831.png,0.850727230273,image_processed/videos/guy2girl5/out/3831.png,1,4.0
videos/guy2girl5/out/3832.png,0.657821804248,image_processed/videos/guy2girl5/out/3832.png,1,4.0
videos/guy2girl5/out/3833.png,0.525364462329,image_processed/videos/guy2girl5/out/3833.png,1,0.0
videos/guy2girl5/out/3834.png,0.897810760929,image_processed/videos/guy2girl5/out/3834.png,1,0.0
videos/guy2girl5/out/3835.png,1.42378932614,image_processed/videos/guy2girl5/out/3835.png,1,0.0
videos/guy2girl5/out/3836.png,1.49928599973,image_processed/videos/guy2girl5/out/3836.png,1,0.0
videos/guy2girl5/out/3837.png,0.728075329257,image_processed/videos/guy2girl5/out/3837.png,1,0.0
videos/guy2girl5/out/3838.png,0.274669233753,image_processed/videos/guy2girl5/out/3838.png,1,0.0
videos/guy2girl5/out/3839.png,1.05423051496,image_processed/videos/guy2girl5/out/3839.png,1,0.0
videos/guy2girl5/out/3840.png,1.18887550016,image_processed/videos/guy2girl5/out/3840.png,1,0.0
videos/guy2girl5/out/3841.png,0.959879700138,image_processed/videos/guy2girl5/out/3841.png,1,0.0
videos/guy2girl5/out/3842.png,0.995986763431,image_processed/videos/guy2girl5/out/3842.png,1,0.0
videos/guy2girl5/out/3843.png,0.550998703129,image_processed/videos/guy2girl5/out/3843.png,1,1.0
videos/guy2girl5/out/3844.png,0.890075222141,image_processed/videos/guy2girl5/out/3844.png,1,1.0
videos/guy2girl5/out/3845.png,0.539152208759,image_processed/videos/guy2girl5/out/3845.png,1,0.0
videos/guy2girl5/out/3846.png,0.270652119113,image_processed/videos/guy2girl5/out/3846.png,1,0.0
videos/guy2girl5/out/3847.png,0.704586092426,image_processed/videos/guy2girl5/out/3847.png,1,0.0
videos/guy2girl5/out/3848.png,0.79971295972,image_processed/videos/guy2girl5/out/3848.png,1,0.0
videos/guy2girl5/out/3849.png,0.866301361514,image_processed/videos/guy2girl5/out/3849.png,1,0.0
videos/guy2girl5/out/3850.png,0.844250980808,image_processed/videos/guy2girl5/out/3850.png,1,0.0
videos/guy2girl5/out/3851.png,0.513764444782,image_processed/videos/guy2girl5/out/3851.png,1,0.0
videos/guy2girl5/out/3852.png,0.777002636386,image_processed/videos/guy2girl5/out/3852.png,1,0.0
videos/guy2girl5/out/3853.png,0.249762836887,image_processed/videos/guy2girl5/out/3853.png,1,0.0
videos/guy2girl5/out/3854.png,0.143541637851,image_processed/videos/guy2girl5/out/3854.png,1,0.0
videos/guy2girl5/out/3855.png,0.132072940952,image_processed/videos/guy2girl5/out/3855.png,1,1.0
videos/guy2girl5/out/3856.png,0.437402263767,image_processed/videos/guy2girl5/out/3856.png,1,1.0
videos/guy2girl5/out/3857.png,0.829209343082,image_processed/videos/guy2girl5/out/3857.png,1,1.0
videos/guy2girl5/out/3858.png,0.427561775333,image_processed/videos/guy2girl5/out/3858.png,1,1.0
videos/guy2girl5/out/3859.png,0.444688383533,image_processed/videos/guy2girl5/out/3859.png,1,0.0
videos/guy2girl5/out/3860.png,0.580067936374,image_processed/videos/guy2girl5/out/3860.png,1,0.0
videos/guy2girl5/out/3861.png,0.832207504703,image_processed/videos/guy2girl5/out/3861.png,1,0.0
videos/guy2girl5/out/3862.png,0.672386232807,image_processed/videos/guy2girl5/out/3862.png,1,0.0
videos/guy2girl5/out/3863.png,0.69300419469,image_processed/videos/guy2girl5/out/3863.png,1,0.0
videos/guy2girl5/out/3864.png,0.702337805225,image_processed/videos/guy2girl5/out/3864.png,1,0.0
videos/guy2girl5/out/3865.png,1.11641198774,image_processed/videos/guy2girl5/out/3865.png,1,0.0
videos/guy2girl5/out/3866.png,1.15325719495,image_processed/videos/guy2girl5/out/3866.png,1,0.0
videos/guy2girl5/out/3867.png,0.657700840427,image_processed/videos/guy2girl5/out/3867.png,1,0.0
videos/guy2girl5/out/3868.png,1.57328353273,image_processed/videos/guy2girl5/out/3868.png,1,2.0
videos/guy2girl5/out/3869.png,1.03170142518,image_processed/videos/guy2girl5/out/3869.png,1,2.0
videos/guy2girl5/out/3870.png,1.14940533983,image_processed/videos/guy2girl5/out/3870.png,1,2.0
videos/guy2girl5/out/3871.png,1.38725982057,image_processed/videos/guy2girl5/out/3871.png,1,2.0
videos/guy2girl5/out/3872.png,0.465968946089,image_processed/videos/guy2girl5/out/3872.png,1,2.0
videos/guy2girl5/out/3873.png,0.886605087711,image_processed/videos/guy2girl5/out/3873.png,1,0.0
videos/guy2girl5/out/3874.png,1.05267078061,image_processed/videos/guy2girl5/out/3874.png,1,0.0
videos/guy2girl5/out/3875.png,1.15003234525,image_processed/videos/guy2girl5/out/3875.png,1,0.0
videos/guy2girl5/out/3876.png,0.82271415372,image_processed/videos/guy2girl5/out/3876.png,1,0.0
videos/guy2girl5/out/3877.png,0.924856487705,image_processed/videos/guy2girl5/out/3877.png,1,0.0
videos/guy2girl5/out/3878.png,0.625462356998,image_processed/videos/guy2girl5/out/3878.png,1,0.0
videos/guy2girl5/out/3879.png,0.655108038379,image_processed/videos/guy2girl5/out/3879.png,1,0.0
videos/guy2girl5/out/3880.png,0.605323616458,image_processed/videos/guy2girl5/out/3880.png,1,0.0
videos/guy2girl5/out/3881.png,0.757102981693,image_processed/videos/guy2girl5/out/3881.png,1,1.0
videos/guy2girl5/out/3882.png,,image_processed/videos/guy2girl5/out/3882.png,0,
videos/guy2girl5/out/3883.png,0.68423734056,image_processed/videos/guy2girl5/out/3883.png,1,2.0
videos/guy2girl5/out/3884.png,0.575744012465,image_processed/videos/guy2girl5/out/3884.png,1,2.0
videos/guy2girl5/out/3885.png,0.83159047742,image_processed/videos/guy2girl5/out/3885.png,1,0.0
videos/guy2girl5/out/3886.png,1.15838847505,image_processed/videos/guy2girl5/out/3886.png,1,2.0
videos/guy2girl5/out/3887.png,0.583684269382,image_processed/videos/guy2girl5/out/3887.png,1,0.0
videos/guy2girl5/out/3888.png,0.0424264111055,image_processed/videos/guy2girl5/out/3888.png,1,0.0
videos/guy2girl5/out/3889.png,1.04602748532,image_processed/videos/guy2girl5/out/3889.png,1,0.0
videos/guy2girl5/out/3890.png,1.06634694715,image_processed/videos/guy2girl5/out/3890.png,1,0.0
videos/guy2girl5/out/3891.png,1.17021018644,image_processed/videos/guy2girl5/out/3891.png,1,0.0
videos/guy2girl5/out/3892.png,1.34670049329,image_processed/videos/guy2girl5/out/3892.png,1,0.0
videos/guy2girl5/out/3893.png,0.0358446278108,image_processed/videos/guy2girl5/out/3893.png,1,0.0
videos/guy2girl5/out/3894.png,0.74265656816,image_processed/videos/guy2girl5/out/3894.png,1,2.0
videos/guy2girl5/out/3895.png,0.512908319106,image_processed/videos/guy2girl5/out/3895.png,1,2.0
videos/guy2girl5/out/3896.png,0.170578066303,image_processed/videos/guy2girl5/out/3896.png,1,0.0
