f_img_in,best_score,f_img_out,faces_detected,subdetector_match
videos/guy2girl2/out/1479.png,,image_processed/videos/guy2girl2/out/1479.png,0,
videos/guy2girl2/out/1480.png,,image_processed/videos/guy2girl2/out/1480.png,0,
videos/guy2girl2/out/1481.png,,image_processed/videos/guy2girl2/out/1481.png,0,
videos/guy2girl2/out/1482.png,,image_processed/videos/guy2girl2/out/1482.png,0,
videos/guy2girl2/out/1483.png,,image_processed/videos/guy2girl2/out/1483.png,0,
videos/guy2girl2/out/1484.png,,image_processed/videos/guy2girl2/out/1484.png,0,
videos/guy2girl2/out/1485.png,1.17655355115,image_processed/videos/guy2girl2/out/1485.png,1,0.0
videos/guy2girl2/out/1486.png,0.928068939639,image_processed/videos/guy2girl2/out/1486.png,1,0.0
videos/guy2girl2/out/1487.png,0.299930397464,image_processed/videos/guy2girl2/out/1487.png,1,0.0
videos/guy2girl2/out/1488.png,0.617196623279,image_processed/videos/guy2girl2/out/1488.png,1,0.0
videos/guy2girl2/out/1489.png,0.975441757633,image_processed/videos/guy2girl2/out/1489.png,1,0.0
videos/guy2girl2/out/1490.png,1.00329143186,image_processed/videos/guy2girl2/out/1490.png,1,0.0
videos/guy2girl2/out/1491.png,0.973299805118,image_processed/videos/guy2girl2/out/1491.png,1,0.0
videos/guy2girl2/out/1492.png,0.947208229495,image_processed/videos/guy2girl2/out/1492.png,1,0.0
videos/guy2girl2/out/1493.png,,image_processed/videos/guy2girl2/out/1493.png,0,
videos/guy2girl2/out/1494.png,,image_processed/videos/guy2girl2/out/1494.png,0,
videos/guy2girl2/out/1495.png,0.00904781003131,image_processed/videos/guy2girl2/out/1495.png,1,0.0
videos/guy2girl2/out/1496.png,0.109854046298,image_processed/videos/guy2girl2/out/1496.png,1,0.0
videos/guy2girl2/out/1497.png,,image_processed/videos/guy2girl2/out/1497.png,0,
videos/guy2girl2/out/1498.png,,image_processed/videos/guy2girl2/out/1498.png,0,
videos/guy2girl2/out/1499.png,0.831910435153,image_processed/videos/guy2girl2/out/1499.png,1,0.0
videos/guy2girl2/out/1500.png,0.123037878467,image_processed/videos/guy2girl2/out/1500.png,1,0.0
videos/guy2girl2/out/1501.png,0.971340958072,image_processed/videos/guy2girl2/out/1501.png,1,0.0
videos/guy2girl2/out/1502.png,1.035993401,image_processed/videos/guy2girl2/out/1502.png,1,0.0
videos/guy2girl2/out/1503.png,0.487575594379,image_processed/videos/guy2girl2/out/1503.png,1,0.0
videos/guy2girl2/out/1504.png,,image_processed/videos/guy2girl2/out/1504.png,0,
videos/guy2girl2/out/1505.png,,image_processed/videos/guy2girl2/out/1505.png,0,
videos/guy2girl2/out/1506.png,0.69099575658,image_processed/videos/guy2girl2/out/1506.png,1,0.0
videos/guy2girl2/out/1507.png,,image_processed/videos/guy2girl2/out/1507.png,0,
videos/guy2girl2/out/1508.png,0.406444088108,image_processed/videos/guy2girl2/out/1508.png,1,1.0
videos/guy2girl2/out/1509.png,,image_processed/videos/guy2girl2/out/1509.png,0,
videos/guy2girl2/out/1510.png,,image_processed/videos/guy2girl2/out/1510.png,0,
videos/guy2girl2/out/1511.png,,image_processed/videos/guy2girl2/out/1511.png,0,
videos/guy2girl2/out/1512.png,0.444357935382,image_processed/videos/guy2girl2/out/1512.png,1,0.0
videos/guy2girl2/out/1513.png,1.11902600904,image_processed/videos/guy2girl2/out/1513.png,1,0.0
videos/guy2girl2/out/1514.png,0.17764431615,image_processed/videos/guy2girl2/out/1514.png,1,0.0
videos/guy2girl2/out/1515.png,,image_processed/videos/guy2girl2/out/1515.png,0,
videos/guy2girl2/out/1516.png,,image_processed/videos/guy2girl2/out/1516.png,0,
videos/guy2girl2/out/1517.png,0.556336466266,image_processed/videos/guy2girl2/out/1517.png,1,0.0
videos/guy2girl2/out/1518.png,0.969239536716,image_processed/videos/guy2girl2/out/1518.png,1,0.0
videos/guy2girl2/out/1519.png,0.779989544345,image_processed/videos/guy2girl2/out/1519.png,1,0.0
videos/guy2girl2/out/1520.png,0.633678499652,image_processed/videos/guy2girl2/out/1520.png,1,0.0
videos/guy2girl2/out/1521.png,,image_processed/videos/guy2girl2/out/1521.png,0,
videos/guy2girl2/out/1522.png,,image_processed/videos/guy2girl2/out/1522.png,0,
videos/guy2girl2/out/1523.png,,image_processed/videos/guy2girl2/out/1523.png,0,
videos/guy2girl2/out/1524.png,,image_processed/videos/guy2girl2/out/1524.png,0,
videos/guy2girl2/out/1525.png,,image_processed/videos/guy2girl2/out/1525.png,0,
videos/guy2girl2/out/1526.png,0.757388416721,image_processed/videos/guy2girl2/out/1526.png,1,0.0
videos/guy2girl2/out/1527.png,1.0895078816,image_processed/videos/guy2girl2/out/1527.png,1,0.0
videos/guy2girl2/out/1528.png,0.633755508853,image_processed/videos/guy2girl2/out/1528.png,1,0.0
videos/guy2girl2/out/1529.png,1.10353881498,image_processed/videos/guy2girl2/out/1529.png,1,0.0
videos/guy2girl2/out/1530.png,0.962109867526,image_processed/videos/guy2girl2/out/1530.png,1,0.0
videos/guy2girl2/out/1531.png,0.534178797199,image_processed/videos/guy2girl2/out/1531.png,1,0.0
videos/guy2girl2/out/1532.png,,image_processed/videos/guy2girl2/out/1532.png,0,
videos/guy2girl2/out/1533.png,,image_processed/videos/guy2girl2/out/1533.png,0,
videos/guy2girl2/out/1534.png,,image_processed/videos/guy2girl2/out/1534.png,0,
videos/guy2girl2/out/1535.png,0.285684410526,image_processed/videos/guy2girl2/out/1535.png,1,0.0
videos/guy2girl2/out/1536.png,1.18655044217,image_processed/videos/guy2girl2/out/1536.png,1,0.0
videos/guy2girl2/out/1537.png,0.956178966953,image_processed/videos/guy2girl2/out/1537.png,1,0.0
videos/guy2girl2/out/1538.png,0.903043095065,image_processed/videos/guy2girl2/out/1538.png,1,0.0
videos/guy2girl2/out/1539.png,1.57278157819,image_processed/videos/guy2girl2/out/1539.png,1,1.0
videos/guy2girl2/out/1540.png,1.01460601438,image_processed/videos/guy2girl2/out/1540.png,1,1.0
videos/guy2girl2/out/1541.png,1.13915282865,image_processed/videos/guy2girl2/out/1541.png,1,0.0
videos/guy2girl2/out/1542.png,1.06287843366,image_processed/videos/guy2girl2/out/1542.png,1,0.0
videos/guy2girl2/out/1543.png,0.855573002292,image_processed/videos/guy2girl2/out/1543.png,1,0.0
videos/guy2girl2/out/1544.png,0.981203857852,image_processed/videos/guy2girl2/out/1544.png,1,0.0
videos/guy2girl2/out/1545.png,0.665509048892,image_processed/videos/guy2girl2/out/1545.png,1,0.0
videos/guy2girl2/out/1546.png,0.309539143039,image_processed/videos/guy2girl2/out/1546.png,1,0.0
videos/guy2girl2/out/1547.png,,image_processed/videos/guy2girl2/out/1547.png,0,
videos/guy2girl2/out/1548.png,,image_processed/videos/guy2girl2/out/1548.png,0,
videos/guy2girl2/out/1549.png,0.448869768573,image_processed/videos/guy2girl2/out/1549.png,1,0.0
videos/guy2girl2/out/1550.png,0.110170427753,image_processed/videos/guy2girl2/out/1550.png,1,0.0
videos/guy2girl2/out/1551.png,0.0200741924776,image_processed/videos/guy2girl2/out/1551.png,1,0.0
videos/guy2girl2/out/1552.png,,image_processed/videos/guy2girl2/out/1552.png,0,
videos/guy2girl2/out/1553.png,0.54024440427,image_processed/videos/guy2girl2/out/1553.png,1,0.0
videos/guy2girl2/out/1554.png,0.644872013523,image_processed/videos/guy2girl2/out/1554.png,1,0.0
videos/guy2girl2/out/1555.png,1.54893142362,image_processed/videos/guy2girl2/out/1555.png,1,0.0
videos/guy2girl2/out/1556.png,1.33985883374,image_processed/videos/guy2girl2/out/1556.png,1,0.0
videos/guy2girl2/out/1557.png,1.22184545179,image_processed/videos/guy2girl2/out/1557.png,1,0.0
videos/guy2girl2/out/1558.png,0.743105713321,image_processed/videos/guy2girl2/out/1558.png,1,0.0
videos/guy2girl2/out/1559.png,1.24695474286,image_processed/videos/guy2girl2/out/1559.png,1,0.0
videos/guy2girl2/out/1560.png,0.897559467746,image_processed/videos/guy2girl2/out/1560.png,1,0.0
videos/guy2girl2/out/1561.png,1.37068587918,image_processed/videos/guy2girl2/out/1561.png,1,0.0
videos/guy2girl2/out/1562.png,1.36890727658,image_processed/videos/guy2girl2/out/1562.png,1,0.0
videos/guy2girl2/out/1563.png,1.42255241056,image_processed/videos/guy2girl2/out/1563.png,1,0.0
videos/guy2girl2/out/1564.png,1.25470620771,image_processed/videos/guy2girl2/out/1564.png,1,0.0
videos/guy2girl2/out/1565.png,1.23344642301,image_processed/videos/guy2girl2/out/1565.png,1,0.0
videos/guy2girl2/out/1566.png,1.27727014203,image_processed/videos/guy2girl2/out/1566.png,1,0.0
videos/guy2girl2/out/1567.png,1.3095925488,image_processed/videos/guy2girl2/out/1567.png,1,0.0
videos/guy2girl2/out/1568.png,1.35324222226,image_processed/videos/guy2girl2/out/1568.png,1,0.0
videos/guy2girl2/out/1569.png,1.13572341581,image_processed/videos/guy2girl2/out/1569.png,1,0.0
videos/guy2girl2/out/1570.png,0.980728164799,image_processed/videos/guy2girl2/out/1570.png,1,1.0
videos/guy2girl2/out/1571.png,0.48547650922,image_processed/videos/guy2girl2/out/1571.png,1,1.0
videos/guy2girl2/out/1572.png,0.366962496234,image_processed/videos/guy2girl2/out/1572.png,1,0.0
videos/guy2girl2/out/1573.png,0.511420313312,image_processed/videos/guy2girl2/out/1573.png,1,0.0
videos/guy2girl2/out/1574.png,0.484697357304,image_processed/videos/guy2girl2/out/1574.png,1,1.0
videos/guy2girl2/out/1575.png,0.320579353763,image_processed/videos/guy2girl2/out/1575.png,1,0.0
videos/guy2girl2/out/1576.png,0.157695118381,image_processed/videos/guy2girl2/out/1576.png,1,0.0
videos/guy2girl2/out/1577.png,0.0615924038423,image_processed/videos/guy2girl2/out/1577.png,1,0.0
videos/guy2girl2/out/1578.png,0.537841860248,image_processed/videos/guy2girl2/out/1578.png,1,0.0
videos/guy2girl2/out/1579.png,0.889084640933,image_processed/videos/guy2girl2/out/1579.png,1,0.0
videos/guy2girl2/out/1580.png,1.02788430829,image_processed/videos/guy2girl2/out/1580.png,1,0.0
videos/guy2girl2/out/1581.png,0.936603883376,image_processed/videos/guy2girl2/out/1581.png,1,2.0
videos/guy2girl2/out/1582.png,1.26753602373,image_processed/videos/guy2girl2/out/1582.png,1,2.0
videos/guy2girl2/out/1583.png,1.06187091218,image_processed/videos/guy2girl2/out/1583.png,1,2.0
videos/guy2girl2/out/1584.png,1.35919890748,image_processed/videos/guy2girl2/out/1584.png,1,2.0
videos/guy2girl2/out/1585.png,1.02503810274,image_processed/videos/guy2girl2/out/1585.png,1,2.0
videos/guy2girl2/out/1586.png,1.29772982942,image_processed/videos/guy2girl2/out/1586.png,1,2.0
videos/guy2girl2/out/1587.png,0.705674031844,image_processed/videos/guy2girl2/out/1587.png,1,2.0
videos/guy2girl2/out/1588.png,1.28746968885,image_processed/videos/guy2girl2/out/1588.png,1,0.0
videos/guy2girl2/out/1589.png,1.27699071546,image_processed/videos/guy2girl2/out/1589.png,1,0.0
videos/guy2girl2/out/1590.png,1.79973365415,image_processed/videos/guy2girl2/out/1590.png,1,1.0
videos/guy2girl2/out/1591.png,2.27925063718,image_processed/videos/guy2girl2/out/1591.png,1,1.0
videos/guy2girl2/out/1592.png,1.63659717191,image_processed/videos/guy2girl2/out/1592.png,1,1.0
videos/guy2girl2/out/1593.png,1.84425975431,image_processed/videos/guy2girl2/out/1593.png,1,1.0
videos/guy2girl2/out/1594.png,2.54740048993,image_processed/videos/guy2girl2/out/1594.png,1,1.0
videos/guy2girl2/out/1595.png,1.75527698178,image_processed/videos/guy2girl2/out/1595.png,1,0.0
videos/guy2girl2/out/1596.png,1.12804013868,image_processed/videos/guy2girl2/out/1596.png,1,0.0
videos/guy2girl2/out/1597.png,1.63852435727,image_processed/videos/guy2girl2/out/1597.png,1,0.0
videos/guy2girl2/out/1598.png,1.97283393521,image_processed/videos/guy2girl2/out/1598.png,1,0.0
videos/guy2girl2/out/1599.png,1.47293979306,image_processed/videos/guy2girl2/out/1599.png,1,0.0
videos/guy2girl2/out/1600.png,1.57871419568,image_processed/videos/guy2girl2/out/1600.png,1,0.0
videos/guy2girl2/out/1601.png,1.23611051221,image_processed/videos/guy2girl2/out/1601.png,1,0.0
videos/guy2girl2/out/1602.png,1.00931674619,image_processed/videos/guy2girl2/out/1602.png,1,0.0
videos/guy2girl2/out/1603.png,,image_processed/videos/guy2girl2/out/1603.png,0,
videos/guy2girl2/out/1604.png,,image_processed/videos/guy2girl2/out/1604.png,0,
videos/guy2girl2/out/1605.png,0.0594964661135,image_processed/videos/guy2girl2/out/1605.png,1,0.0
videos/guy2girl2/out/1606.png,,image_processed/videos/guy2girl2/out/1606.png,0,
videos/guy2girl2/out/1607.png,0.605041567279,image_processed/videos/guy2girl2/out/1607.png,1,0.0
videos/guy2girl2/out/1608.png,0.137248341037,image_processed/videos/guy2girl2/out/1608.png,1,0.0
videos/guy2girl2/out/1609.png,0.24271828313,image_processed/videos/guy2girl2/out/1609.png,1,0.0
videos/guy2girl2/out/1610.png,0.279841963245,image_processed/videos/guy2girl2/out/1610.png,1,0.0
videos/guy2girl2/out/1611.png,0.0266998447908,image_processed/videos/guy2girl2/out/1611.png,1,0.0
videos/guy2girl2/out/1612.png,,image_processed/videos/guy2girl2/out/1612.png,0,
videos/guy2girl2/out/1613.png,,image_processed/videos/guy2girl2/out/1613.png,0,
videos/guy2girl2/out/1614.png,,image_processed/videos/guy2girl2/out/1614.png,0,
videos/guy2girl2/out/1615.png,,image_processed/videos/guy2girl2/out/1615.png,0,
videos/guy2girl2/out/1616.png,,image_processed/videos/guy2girl2/out/1616.png,0,
videos/guy2girl2/out/1617.png,,image_processed/videos/guy2girl2/out/1617.png,0,
videos/guy2girl2/out/1618.png,0.0543397106661,image_processed/videos/guy2girl2/out/1618.png,1,0.0
videos/guy2girl2/out/1619.png,0.504423204852,image_processed/videos/guy2girl2/out/1619.png,1,0.0
videos/guy2girl2/out/1620.png,0.277573887302,image_processed/videos/guy2girl2/out/1620.png,1,0.0
videos/guy2girl2/out/1621.png,0.408284012271,image_processed/videos/guy2girl2/out/1621.png,1,0.0
videos/guy2girl2/out/1622.png,0.434675995304,image_processed/videos/guy2girl2/out/1622.png,1,0.0
videos/guy2girl2/out/1623.png,0.792099777652,image_processed/videos/guy2girl2/out/1623.png,1,0.0
videos/guy2girl2/out/1624.png,0.628207270099,image_processed/videos/guy2girl2/out/1624.png,1,0.0
videos/guy2girl2/out/1625.png,0.261614147617,image_processed/videos/guy2girl2/out/1625.png,1,0.0
videos/guy2girl2/out/1626.png,0.33571321149,image_processed/videos/guy2girl2/out/1626.png,1,0.0
videos/guy2girl2/out/1627.png,0.572911564304,image_processed/videos/guy2girl2/out/1627.png,1,0.0
videos/guy2girl2/out/1628.png,0.820593658878,image_processed/videos/guy2girl2/out/1628.png,1,0.0
videos/guy2girl2/out/1629.png,0.730319324924,image_processed/videos/guy2girl2/out/1629.png,1,0.0
videos/guy2girl2/out/1630.png,0.942692581607,image_processed/videos/guy2girl2/out/1630.png,1,0.0
videos/guy2girl2/out/1631.png,0.605162683917,image_processed/videos/guy2girl2/out/1631.png,1,0.0
videos/guy2girl2/out/1632.png,,image_processed/videos/guy2girl2/out/1632.png,0,
videos/guy2girl2/out/1633.png,,image_processed/videos/guy2girl2/out/1633.png,0,
videos/guy2girl2/out/1634.png,,image_processed/videos/guy2girl2/out/1634.png,0,
videos/guy2girl2/out/1635.png,0.111199203922,image_processed/videos/guy2girl2/out/1635.png,1,0.0
videos/guy2girl2/out/1636.png,0.0308669247164,image_processed/videos/guy2girl2/out/1636.png,1,0.0
videos/guy2girl2/out/1637.png,,image_processed/videos/guy2girl2/out/1637.png,0,
videos/guy2girl2/out/1638.png,0.853488747074,image_processed/videos/guy2girl2/out/1638.png,1,0.0
videos/guy2girl2/out/1639.png,0.34342676778,image_processed/videos/guy2girl2/out/1639.png,1,0.0
videos/guy2girl2/out/1640.png,0.558114389052,image_processed/videos/guy2girl2/out/1640.png,1,2.0
videos/guy2girl2/out/1641.png,,image_processed/videos/guy2girl2/out/1641.png,0,
videos/guy2girl2/out/1642.png,0.687038723422,image_processed/videos/guy2girl2/out/1642.png,1,0.0
videos/guy2girl2/out/1643.png,0.840475384189,image_processed/videos/guy2girl2/out/1643.png,1,0.0
videos/guy2girl2/out/1644.png,1.11123595582,image_processed/videos/guy2girl2/out/1644.png,1,2.0
videos/guy2girl2/out/1645.png,0.876848081221,image_processed/videos/guy2girl2/out/1645.png,1,2.0
videos/guy2girl2/out/1646.png,0.693183962299,image_processed/videos/guy2girl2/out/1646.png,1,0.0
videos/guy2girl2/out/1647.png,1.12018663068,image_processed/videos/guy2girl2/out/1647.png,1,0.0
videos/guy2girl2/out/1648.png,0.952673737003,image_processed/videos/guy2girl2/out/1648.png,1,0.0
videos/guy2girl2/out/1649.png,0.998651329471,image_processed/videos/guy2girl2/out/1649.png,1,0.0
videos/guy2girl2/out/1650.png,0.803622583022,image_processed/videos/guy2girl2/out/1650.png,1,2.0
videos/guy2girl2/out/1651.png,1.3533166443,image_processed/videos/guy2girl2/out/1651.png,1,2.0
videos/guy2girl2/out/1652.png,0.235014299025,image_processed/videos/guy2girl2/out/1652.png,1,2.0
videos/guy2girl2/out/1653.png,1.04135547029,image_processed/videos/guy2girl2/out/1653.png,1,2.0
videos/guy2girl2/out/1654.png,0.981775621047,image_processed/videos/guy2girl2/out/1654.png,1,2.0
videos/guy2girl2/out/1655.png,1.44980368959,image_processed/videos/guy2girl2/out/1655.png,1,2.0
videos/guy2girl2/out/1656.png,1.31187281953,image_processed/videos/guy2girl2/out/1656.png,1,2.0
videos/guy2girl2/out/1657.png,1.4137390648,image_processed/videos/guy2girl2/out/1657.png,1,2.0
videos/guy2girl2/out/1658.png,1.19893918382,image_processed/videos/guy2girl2/out/1658.png,1,2.0
videos/guy2girl2/out/1659.png,0.276162961592,image_processed/videos/guy2girl2/out/1659.png,1,2.0
videos/guy2girl2/out/1660.png,0.884806493392,image_processed/videos/guy2girl2/out/1660.png,1,2.0
videos/guy2girl2/out/1661.png,0.795935455753,image_processed/videos/guy2girl2/out/1661.png,1,0.0
videos/guy2girl2/out/1662.png,0.938623253299,image_processed/videos/guy2girl2/out/1662.png,1,0.0
videos/guy2girl2/out/1663.png,0.472169224216,image_processed/videos/guy2girl2/out/1663.png,1,0.0
videos/guy2girl2/out/1664.png,0.660451475574,image_processed/videos/guy2girl2/out/1664.png,1,0.0
videos/guy2girl2/out/1665.png,0.953859154178,image_processed/videos/guy2girl2/out/1665.png,1,0.0
videos/guy2girl2/out/1666.png,0.769484380355,image_processed/videos/guy2girl2/out/1666.png,1,2.0
videos/guy2girl2/out/1667.png,0.626450875869,image_processed/videos/guy2girl2/out/1667.png,1,2.0
videos/guy2girl2/out/1668.png,0.650490621199,image_processed/videos/guy2girl2/out/1668.png,1,2.0
videos/guy2girl2/out/1669.png,0.772960523238,image_processed/videos/guy2girl2/out/1669.png,1,2.0
videos/guy2girl2/out/1670.png,1.57019458162,image_processed/videos/guy2girl2/out/1670.png,1,2.0
videos/guy2girl2/out/1671.png,1.51112113344,image_processed/videos/guy2girl2/out/1671.png,1,2.0
videos/guy2girl2/out/1672.png,1.60307679521,image_processed/videos/guy2girl2/out/1672.png,1,2.0
videos/guy2girl2/out/1673.png,1.06301385541,image_processed/videos/guy2girl2/out/1673.png,1,0.0
videos/guy2girl2/out/1674.png,0.973303333408,image_processed/videos/guy2girl2/out/1674.png,1,1.0
videos/guy2girl2/out/1675.png,0.721790615512,image_processed/videos/guy2girl2/out/1675.png,1,0.0
videos/guy2girl2/out/1676.png,0.383431450016,image_processed/videos/guy2girl2/out/1676.png,1,1.0
videos/guy2girl2/out/1677.png,,image_processed/videos/guy2girl2/out/1677.png,0,
videos/guy2girl2/out/1678.png,0.52166611333,image_processed/videos/guy2girl2/out/1678.png,1,0.0
videos/guy2girl2/out/1679.png,0.777906242801,image_processed/videos/guy2girl2/out/1679.png,1,0.0
videos/guy2girl2/out/1680.png,0.85887223859,image_processed/videos/guy2girl2/out/1680.png,1,0.0
videos/guy2girl2/out/1681.png,0.835109535648,image_processed/videos/guy2girl2/out/1681.png,1,0.0
videos/guy2girl2/out/1682.png,0.140040222598,image_processed/videos/guy2girl2/out/1682.png,1,0.0
videos/guy2girl2/out/1683.png,0.173718277408,image_processed/videos/guy2girl2/out/1683.png,1,0.0
