f_img_in,best_score,f_img_out,faces_detected,subdetector_match
videos/jenna_avocado/out/1619.png,2.00751620908,image_processed/videos/jenna_avocado/out/1619.png,1,0.0
videos/jenna_avocado/out/1620.png,1.34963733335,image_processed/videos/jenna_avocado/out/1620.png,1,0.0
videos/jenna_avocado/out/1621.png,1.61429435392,image_processed/videos/jenna_avocado/out/1621.png,1,0.0
videos/jenna_avocado/out/1622.png,1.50569469113,image_processed/videos/jenna_avocado/out/1622.png,1,0.0
videos/jenna_avocado/out/1623.png,1.50058776517,image_processed/videos/jenna_avocado/out/1623.png,1,0.0
videos/jenna_avocado/out/1624.png,2.09195024152,image_processed/videos/jenna_avocado/out/1624.png,1,0.0
videos/jenna_avocado/out/1625.png,1.73069125791,image_processed/videos/jenna_avocado/out/1625.png,1,0.0
videos/jenna_avocado/out/1626.png,1.90803987165,image_processed/videos/jenna_avocado/out/1626.png,1,0.0
videos/jenna_avocado/out/1627.png,1.81634742398,image_processed/videos/jenna_avocado/out/1627.png,1,0.0
videos/jenna_avocado/out/1628.png,1.44315225263,image_processed/videos/jenna_avocado/out/1628.png,1,0.0
videos/jenna_avocado/out/1629.png,1.73866159101,image_processed/videos/jenna_avocado/out/1629.png,1,0.0
videos/jenna_avocado/out/1630.png,1.69764758695,image_processed/videos/jenna_avocado/out/1630.png,1,1.0
videos/jenna_avocado/out/1631.png,1.2943883096,image_processed/videos/jenna_avocado/out/1631.png,1,1.0
videos/jenna_avocado/out/1632.png,1.57201720823,image_processed/videos/jenna_avocado/out/1632.png,1,1.0
videos/jenna_avocado/out/1633.png,2.02735931058,image_processed/videos/jenna_avocado/out/1633.png,1,0.0
videos/jenna_avocado/out/1634.png,1.98059589048,image_processed/videos/jenna_avocado/out/1634.png,1,0.0
videos/jenna_avocado/out/1635.png,1.38156348844,image_processed/videos/jenna_avocado/out/1635.png,1,0.0
videos/jenna_avocado/out/1636.png,1.75548154493,image_processed/videos/jenna_avocado/out/1636.png,1,0.0
videos/jenna_avocado/out/1637.png,1.94654113431,image_processed/videos/jenna_avocado/out/1637.png,1,0.0
videos/jenna_avocado/out/1638.png,1.999964539,image_processed/videos/jenna_avocado/out/1638.png,1,0.0
videos/jenna_avocado/out/1639.png,1.99141818662,image_processed/videos/jenna_avocado/out/1639.png,1,0.0
videos/jenna_avocado/out/1640.png,1.97124276506,image_processed/videos/jenna_avocado/out/1640.png,1,2.0
videos/jenna_avocado/out/1641.png,2.36849866258,image_processed/videos/jenna_avocado/out/1641.png,1,2.0
videos/jenna_avocado/out/1642.png,1.96962867128,image_processed/videos/jenna_avocado/out/1642.png,1,2.0
videos/jenna_avocado/out/1643.png,2.4271701016,image_processed/videos/jenna_avocado/out/1643.png,1,0.0
videos/jenna_avocado/out/1644.png,0.767658535434,image_processed/videos/jenna_avocado/out/1644.png,1,0.0
videos/jenna_avocado/out/1645.png,1.11196662534,image_processed/videos/jenna_avocado/out/1645.png,1,1.0
videos/jenna_avocado/out/1646.png,1.47585965741,image_processed/videos/jenna_avocado/out/1646.png,1,1.0
videos/jenna_avocado/out/1647.png,1.62515479703,image_processed/videos/jenna_avocado/out/1647.png,1,0.0
videos/jenna_avocado/out/1648.png,1.81258660932,image_processed/videos/jenna_avocado/out/1648.png,1,0.0
videos/jenna_avocado/out/1649.png,2.2236884274,image_processed/videos/jenna_avocado/out/1649.png,1,0.0
videos/jenna_avocado/out/1650.png,1.84530669828,image_processed/videos/jenna_avocado/out/1650.png,1,0.0
videos/jenna_avocado/out/1651.png,1.31719142575,image_processed/videos/jenna_avocado/out/1651.png,1,0.0
videos/jenna_avocado/out/1652.png,1.46563035627,image_processed/videos/jenna_avocado/out/1652.png,1,0.0
videos/jenna_avocado/out/1653.png,1.80904084821,image_processed/videos/jenna_avocado/out/1653.png,1,0.0
videos/jenna_avocado/out/1654.png,1.32389356244,image_processed/videos/jenna_avocado/out/1654.png,1,1.0
videos/jenna_avocado/out/1655.png,1.72494298597,image_processed/videos/jenna_avocado/out/1655.png,1,0.0
videos/jenna_avocado/out/1656.png,2.11608201642,image_processed/videos/jenna_avocado/out/1656.png,1,0.0
videos/jenna_avocado/out/1657.png,2.32576690065,image_processed/videos/jenna_avocado/out/1657.png,1,2.0
videos/jenna_avocado/out/1658.png,1.33912263261,image_processed/videos/jenna_avocado/out/1658.png,1,2.0
videos/jenna_avocado/out/1659.png,1.93444285737,image_processed/videos/jenna_avocado/out/1659.png,1,2.0
videos/jenna_avocado/out/1660.png,1.69032889981,image_processed/videos/jenna_avocado/out/1660.png,1,0.0
videos/jenna_avocado/out/1661.png,2.14602357526,image_processed/videos/jenna_avocado/out/1661.png,1,0.0
videos/jenna_avocado/out/1662.png,0.648465648777,image_processed/videos/jenna_avocado/out/1662.png,1,1.0
videos/jenna_avocado/out/1663.png,0.818343654758,image_processed/videos/jenna_avocado/out/1663.png,1,1.0
videos/jenna_avocado/out/1664.png,1.7063348927,image_processed/videos/jenna_avocado/out/1664.png,1,0.0
videos/jenna_avocado/out/1665.png,1.4922302403,image_processed/videos/jenna_avocado/out/1665.png,1,0.0
videos/jenna_avocado/out/1666.png,2.13438878404,image_processed/videos/jenna_avocado/out/1666.png,1,2.0
videos/jenna_avocado/out/1667.png,2.2101948895,image_processed/videos/jenna_avocado/out/1667.png,1,0.0
videos/jenna_avocado/out/1668.png,1.53788262983,image_processed/videos/jenna_avocado/out/1668.png,1,0.0
videos/jenna_avocado/out/1669.png,1.50093347211,image_processed/videos/jenna_avocado/out/1669.png,1,0.0
videos/jenna_avocado/out/1670.png,2.0037482773,image_processed/videos/jenna_avocado/out/1670.png,1,2.0
videos/jenna_avocado/out/1671.png,1.80474601137,image_processed/videos/jenna_avocado/out/1671.png,1,2.0
videos/jenna_avocado/out/1672.png,1.39539701123,image_processed/videos/jenna_avocado/out/1672.png,1,0.0
videos/jenna_avocado/out/1673.png,1.71730119367,image_processed/videos/jenna_avocado/out/1673.png,1,0.0
videos/jenna_avocado/out/1674.png,1.53079921384,image_processed/videos/jenna_avocado/out/1674.png,1,0.0
videos/jenna_avocado/out/1675.png,2.25864583631,image_processed/videos/jenna_avocado/out/1675.png,1,0.0
videos/jenna_avocado/out/1676.png,2.31897479673,image_processed/videos/jenna_avocado/out/1676.png,1,0.0
videos/jenna_avocado/out/1677.png,1.09483892102,image_processed/videos/jenna_avocado/out/1677.png,1,0.0
videos/jenna_avocado/out/1678.png,0.997979465915,image_processed/videos/jenna_avocado/out/1678.png,1,0.0
videos/jenna_avocado/out/1679.png,1.79901725431,image_processed/videos/jenna_avocado/out/1679.png,1,0.0
videos/jenna_avocado/out/1680.png,1.73201594697,image_processed/videos/jenna_avocado/out/1680.png,1,2.0
videos/jenna_avocado/out/1681.png,2.12258038866,image_processed/videos/jenna_avocado/out/1681.png,1,2.0
videos/jenna_avocado/out/1682.png,2.10406241762,image_processed/videos/jenna_avocado/out/1682.png,1,2.0
videos/jenna_avocado/out/1683.png,2.07999068875,image_processed/videos/jenna_avocado/out/1683.png,1,0.0
videos/jenna_avocado/out/1684.png,1.87949687619,image_processed/videos/jenna_avocado/out/1684.png,1,0.0
videos/jenna_avocado/out/1685.png,2.18197999345,image_processed/videos/jenna_avocado/out/1685.png,1,2.0
videos/jenna_avocado/out/1686.png,1.39139777799,image_processed/videos/jenna_avocado/out/1686.png,1,0.0
videos/jenna_avocado/out/1687.png,1.90724168169,image_processed/videos/jenna_avocado/out/1687.png,1,2.0
videos/jenna_avocado/out/1688.png,1.12931234021,image_processed/videos/jenna_avocado/out/1688.png,1,0.0
videos/jenna_avocado/out/1689.png,1.4963238873,image_processed/videos/jenna_avocado/out/1689.png,1,0.0
videos/jenna_avocado/out/1690.png,1.91066056867,image_processed/videos/jenna_avocado/out/1690.png,1,0.0
videos/jenna_avocado/out/1691.png,1.76164847989,image_processed/videos/jenna_avocado/out/1691.png,1,0.0
videos/jenna_avocado/out/1692.png,1.40153247495,image_processed/videos/jenna_avocado/out/1692.png,1,0.0
videos/jenna_avocado/out/1693.png,2.47539931913,image_processed/videos/jenna_avocado/out/1693.png,1,0.0
videos/jenna_avocado/out/1694.png,2.26503163953,image_processed/videos/jenna_avocado/out/1694.png,1,0.0
videos/jenna_avocado/out/1695.png,2.64636741029,image_processed/videos/jenna_avocado/out/1695.png,1,2.0
videos/jenna_avocado/out/1696.png,2.11354190488,image_processed/videos/jenna_avocado/out/1696.png,1,0.0
videos/jenna_avocado/out/1697.png,1.98946410794,image_processed/videos/jenna_avocado/out/1697.png,1,0.0
videos/jenna_avocado/out/1698.png,0.115161279311,image_processed/videos/jenna_avocado/out/1698.png,1,2.0
videos/jenna_avocado/out/1699.png,0.211495891697,image_processed/videos/jenna_avocado/out/1699.png,1,1.0
videos/jenna_avocado/out/1700.png,1.43083840985,image_processed/videos/jenna_avocado/out/1700.png,1,0.0
videos/jenna_avocado/out/1701.png,1.86235028882,image_processed/videos/jenna_avocado/out/1701.png,1,0.0
videos/jenna_avocado/out/1702.png,1.5471013226,image_processed/videos/jenna_avocado/out/1702.png,1,0.0
videos/jenna_avocado/out/1703.png,0.887848202182,image_processed/videos/jenna_avocado/out/1703.png,1,0.0
videos/jenna_avocado/out/1704.png,0.997179333164,image_processed/videos/jenna_avocado/out/1704.png,1,0.0
videos/jenna_avocado/out/1705.png,1.39148742337,image_processed/videos/jenna_avocado/out/1705.png,1,0.0
videos/jenna_avocado/out/1706.png,1.47357207914,image_processed/videos/jenna_avocado/out/1706.png,1,0.0
videos/jenna_avocado/out/1707.png,1.62960797925,image_processed/videos/jenna_avocado/out/1707.png,1,0.0
videos/jenna_avocado/out/1708.png,1.70039397855,image_processed/videos/jenna_avocado/out/1708.png,1,0.0
videos/jenna_avocado/out/1709.png,1.92178330766,image_processed/videos/jenna_avocado/out/1709.png,1,2.0
videos/jenna_avocado/out/1710.png,1.97853929181,image_processed/videos/jenna_avocado/out/1710.png,1,0.0
videos/jenna_avocado/out/1711.png,0.198266998417,image_processed/videos/jenna_avocado/out/1711.png,1,1.0
videos/jenna_avocado/out/1712.png,,image_processed/videos/jenna_avocado/out/1712.png,0,
videos/jenna_avocado/out/1713.png,0.174670711643,image_processed/videos/jenna_avocado/out/1713.png,1,1.0
videos/jenna_avocado/out/1714.png,1.36298209806,image_processed/videos/jenna_avocado/out/1714.png,1,0.0
videos/jenna_avocado/out/1715.png,0.838355366184,image_processed/videos/jenna_avocado/out/1715.png,1,0.0
videos/jenna_avocado/out/1716.png,1.1179745831,image_processed/videos/jenna_avocado/out/1716.png,1,0.0
videos/jenna_avocado/out/1717.png,2.17764217038,image_processed/videos/jenna_avocado/out/1717.png,1,0.0
videos/jenna_avocado/out/1718.png,1.68137914319,image_processed/videos/jenna_avocado/out/1718.png,1,0.0
videos/jenna_avocado/out/1719.png,1.99162946092,image_processed/videos/jenna_avocado/out/1719.png,1,2.0
videos/jenna_avocado/out/1720.png,1.94038806306,image_processed/videos/jenna_avocado/out/1720.png,1,2.0
videos/jenna_avocado/out/1721.png,2.47464213716,image_processed/videos/jenna_avocado/out/1721.png,1,2.0
videos/jenna_avocado/out/1722.png,1.81341967927,image_processed/videos/jenna_avocado/out/1722.png,1,2.0
videos/jenna_avocado/out/1723.png,2.24484712262,image_processed/videos/jenna_avocado/out/1723.png,1,0.0
videos/jenna_avocado/out/1724.png,1.92759162564,image_processed/videos/jenna_avocado/out/1724.png,1,0.0
videos/jenna_avocado/out/1725.png,1.88011962552,image_processed/videos/jenna_avocado/out/1725.png,1,0.0
videos/jenna_avocado/out/1726.png,1.91779119153,image_processed/videos/jenna_avocado/out/1726.png,1,0.0
videos/jenna_avocado/out/1727.png,2.00814710008,image_processed/videos/jenna_avocado/out/1727.png,1,2.0
videos/jenna_avocado/out/1728.png,1.39377055513,image_processed/videos/jenna_avocado/out/1728.png,1,2.0
videos/jenna_avocado/out/1729.png,2.29581338544,image_processed/videos/jenna_avocado/out/1729.png,1,0.0
videos/jenna_avocado/out/1730.png,1.52407203065,image_processed/videos/jenna_avocado/out/1730.png,1,2.0
videos/jenna_avocado/out/1731.png,2.2478555237,image_processed/videos/jenna_avocado/out/1731.png,1,2.0
videos/jenna_avocado/out/1732.png,2.13875133176,image_processed/videos/jenna_avocado/out/1732.png,1,0.0
videos/jenna_avocado/out/1733.png,2.06414443631,image_processed/videos/jenna_avocado/out/1733.png,1,0.0
videos/jenna_avocado/out/1734.png,1.49192220349,image_processed/videos/jenna_avocado/out/1734.png,1,0.0
videos/jenna_avocado/out/1735.png,1.55878717084,image_processed/videos/jenna_avocado/out/1735.png,1,0.0
videos/jenna_avocado/out/1736.png,1.76222262727,image_processed/videos/jenna_avocado/out/1736.png,1,2.0
videos/jenna_avocado/out/1737.png,1.87683087964,image_processed/videos/jenna_avocado/out/1737.png,1,0.0
videos/jenna_avocado/out/1738.png,2.02905542035,image_processed/videos/jenna_avocado/out/1738.png,1,0.0
videos/jenna_avocado/out/1739.png,1.93775922437,image_processed/videos/jenna_avocado/out/1739.png,1,0.0
videos/jenna_avocado/out/1740.png,2.00195247312,image_processed/videos/jenna_avocado/out/1740.png,1,0.0
videos/jenna_avocado/out/1741.png,2.1962445416,image_processed/videos/jenna_avocado/out/1741.png,1,0.0
videos/jenna_avocado/out/1742.png,1.62879449506,image_processed/videos/jenna_avocado/out/1742.png,1,0.0
videos/jenna_avocado/out/1743.png,2.10111552854,image_processed/videos/jenna_avocado/out/1743.png,1,0.0
videos/jenna_avocado/out/1744.png,1.41538459439,image_processed/videos/jenna_avocado/out/1744.png,1,0.0
videos/jenna_avocado/out/1745.png,1.27406042717,image_processed/videos/jenna_avocado/out/1745.png,1,3.0
videos/jenna_avocado/out/1746.png,1.40972310681,image_processed/videos/jenna_avocado/out/1746.png,1,0.0
videos/jenna_avocado/out/1747.png,1.4272239842,image_processed/videos/jenna_avocado/out/1747.png,1,0.0
videos/jenna_avocado/out/1748.png,0.660724464847,image_processed/videos/jenna_avocado/out/1748.png,1,0.0
videos/jenna_avocado/out/1749.png,1.45339948316,image_processed/videos/jenna_avocado/out/1749.png,1,0.0
videos/jenna_avocado/out/1750.png,1.36710244794,image_processed/videos/jenna_avocado/out/1750.png,1,0.0
videos/jenna_avocado/out/1751.png,1.80261451383,image_processed/videos/jenna_avocado/out/1751.png,1,0.0
videos/jenna_avocado/out/1752.png,1.36951047559,image_processed/videos/jenna_avocado/out/1752.png,1,0.0
videos/jenna_avocado/out/1753.png,1.68492728849,image_processed/videos/jenna_avocado/out/1753.png,1,0.0
videos/jenna_avocado/out/1754.png,1.84527951856,image_processed/videos/jenna_avocado/out/1754.png,1,0.0
videos/jenna_avocado/out/1755.png,2.12957460065,image_processed/videos/jenna_avocado/out/1755.png,1,0.0
videos/jenna_avocado/out/1756.png,1.92253241884,image_processed/videos/jenna_avocado/out/1756.png,1,2.0
videos/jenna_avocado/out/1757.png,1.91730243344,image_processed/videos/jenna_avocado/out/1757.png,1,0.0
videos/jenna_avocado/out/1758.png,1.59665900846,image_processed/videos/jenna_avocado/out/1758.png,1,0.0
videos/jenna_avocado/out/1759.png,1.07041865964,image_processed/videos/jenna_avocado/out/1759.png,1,0.0
videos/jenna_avocado/out/1760.png,2.10857326169,image_processed/videos/jenna_avocado/out/1760.png,1,0.0
videos/jenna_avocado/out/1761.png,1.76132756848,image_processed/videos/jenna_avocado/out/1761.png,1,0.0
videos/jenna_avocado/out/1762.png,1.20706922193,image_processed/videos/jenna_avocado/out/1762.png,1,0.0
videos/jenna_avocado/out/1763.png,1.72992355008,image_processed/videos/jenna_avocado/out/1763.png,1,0.0
videos/jenna_avocado/out/1764.png,2.21243697782,image_processed/videos/jenna_avocado/out/1764.png,1,0.0
videos/jenna_avocado/out/1765.png,1.95065576215,image_processed/videos/jenna_avocado/out/1765.png,1,0.0
videos/jenna_avocado/out/1766.png,2.27572089811,image_processed/videos/jenna_avocado/out/1766.png,1,0.0
videos/jenna_avocado/out/1767.png,1.39230710645,image_processed/videos/jenna_avocado/out/1767.png,1,0.0
videos/jenna_avocado/out/1768.png,1.90367633481,image_processed/videos/jenna_avocado/out/1768.png,1,0.0
videos/jenna_avocado/out/1769.png,2.04173881192,image_processed/videos/jenna_avocado/out/1769.png,1,0.0
videos/jenna_avocado/out/1770.png,1.40258628507,image_processed/videos/jenna_avocado/out/1770.png,1,0.0
videos/jenna_avocado/out/1771.png,2.13526708264,image_processed/videos/jenna_avocado/out/1771.png,1,0.0
videos/jenna_avocado/out/1772.png,1.79409963269,image_processed/videos/jenna_avocado/out/1772.png,1,0.0
videos/jenna_avocado/out/1773.png,1.66277295728,image_processed/videos/jenna_avocado/out/1773.png,1,0.0
videos/jenna_avocado/out/1774.png,2.16450626035,image_processed/videos/jenna_avocado/out/1774.png,1,0.0
videos/jenna_avocado/out/1775.png,2.40624601026,image_processed/videos/jenna_avocado/out/1775.png,1,0.0
videos/jenna_avocado/out/1776.png,1.7840645947,image_processed/videos/jenna_avocado/out/1776.png,1,0.0
videos/jenna_avocado/out/1777.png,1.26781970639,image_processed/videos/jenna_avocado/out/1777.png,1,0.0
videos/jenna_avocado/out/1778.png,1.67944366117,image_processed/videos/jenna_avocado/out/1778.png,1,0.0
videos/jenna_avocado/out/1779.png,2.11336213727,image_processed/videos/jenna_avocado/out/1779.png,1,0.0
videos/jenna_avocado/out/1780.png,1.77994472165,image_processed/videos/jenna_avocado/out/1780.png,1,0.0
videos/jenna_avocado/out/1781.png,1.21666795392,image_processed/videos/jenna_avocado/out/1781.png,1,0.0
videos/jenna_avocado/out/1782.png,2.05105907102,image_processed/videos/jenna_avocado/out/1782.png,1,0.0
videos/jenna_avocado/out/1783.png,2.19318801541,image_processed/videos/jenna_avocado/out/1783.png,1,0.0
videos/jenna_avocado/out/1784.png,2.4604066052,image_processed/videos/jenna_avocado/out/1784.png,1,0.0
videos/jenna_avocado/out/1785.png,2.03515702863,image_processed/videos/jenna_avocado/out/1785.png,1,0.0
videos/jenna_avocado/out/1786.png,1.76946097989,image_processed/videos/jenna_avocado/out/1786.png,1,0.0
videos/jenna_avocado/out/1787.png,2.27901727338,image_processed/videos/jenna_avocado/out/1787.png,1,0.0
videos/jenna_avocado/out/1788.png,2.14911491056,image_processed/videos/jenna_avocado/out/1788.png,1,0.0
videos/jenna_avocado/out/1789.png,2.11767799039,image_processed/videos/jenna_avocado/out/1789.png,1,0.0
videos/jenna_avocado/out/1790.png,2.02313167234,image_processed/videos/jenna_avocado/out/1790.png,1,0.0
videos/jenna_avocado/out/1791.png,1.80825978894,image_processed/videos/jenna_avocado/out/1791.png,1,0.0
videos/jenna_avocado/out/1792.png,1.99287778516,image_processed/videos/jenna_avocado/out/1792.png,1,0.0
videos/jenna_avocado/out/1793.png,1.74046546598,image_processed/videos/jenna_avocado/out/1793.png,1,0.0
videos/jenna_avocado/out/1794.png,1.90487081189,image_processed/videos/jenna_avocado/out/1794.png,1,0.0
