f_img_in,best_score,f_img_out,faces_detected,subdetector_match
videos/drag_queen/out/0327.png,1.89747792859,image_processed/videos/drag_queen/out/0327.png,1,0.0
videos/drag_queen/out/0328.png,1.81703120847,image_processed/videos/drag_queen/out/0328.png,1,0.0
videos/drag_queen/out/0329.png,1.87273103376,image_processed/videos/drag_queen/out/0329.png,1,0.0
videos/drag_queen/out/0330.png,1.83242637296,image_processed/videos/drag_queen/out/0330.png,1,0.0
videos/drag_queen/out/0331.png,1.96117622037,image_processed/videos/drag_queen/out/0331.png,1,0.0
videos/drag_queen/out/0332.png,1.75920039792,image_processed/videos/drag_queen/out/0332.png,1,0.0
videos/drag_queen/out/0333.png,1.60044938703,image_processed/videos/drag_queen/out/0333.png,1,0.0
videos/drag_queen/out/0334.png,1.92029601712,image_processed/videos/drag_queen/out/0334.png,1,0.0
videos/drag_queen/out/0335.png,1.85802680631,image_processed/videos/drag_queen/out/0335.png,1,0.0
videos/drag_queen/out/0336.png,1.92861158033,image_processed/videos/drag_queen/out/0336.png,1,0.0
videos/drag_queen/out/0337.png,0.875694099857,image_processed/videos/drag_queen/out/0337.png,1,0.0
videos/drag_queen/out/0338.png,1.77819949765,image_processed/videos/drag_queen/out/0338.png,1,0.0
videos/drag_queen/out/0339.png,1.61569244046,image_processed/videos/drag_queen/out/0339.png,1,0.0
videos/drag_queen/out/0340.png,1.73783952375,image_processed/videos/drag_queen/out/0340.png,1,0.0
videos/drag_queen/out/0341.png,1.56554013868,image_processed/videos/drag_queen/out/0341.png,1,0.0
videos/drag_queen/out/0342.png,1.67445975919,image_processed/videos/drag_queen/out/0342.png,1,0.0
videos/drag_queen/out/0343.png,1.03392631192,image_processed/videos/drag_queen/out/0343.png,1,0.0
videos/drag_queen/out/0344.png,0.494878441058,image_processed/videos/drag_queen/out/0344.png,1,4.0
videos/drag_queen/out/0345.png,0.420096784793,image_processed/videos/drag_queen/out/0345.png,1,4.0
videos/drag_queen/out/0346.png,0.214307218753,image_processed/videos/drag_queen/out/0346.png,1,4.0
videos/drag_queen/out/0347.png,0.330511718951,image_processed/videos/drag_queen/out/0347.png,1,4.0
videos/drag_queen/out/0348.png,0.627119213305,image_processed/videos/drag_queen/out/0348.png,1,4.0
videos/drag_queen/out/0349.png,0.0245696603879,image_processed/videos/drag_queen/out/0349.png,1,4.0
videos/drag_queen/out/0350.png,0.190957084782,image_processed/videos/drag_queen/out/0350.png,1,1.0
videos/drag_queen/out/0351.png,0.21040478345,image_processed/videos/drag_queen/out/0351.png,1,4.0
videos/drag_queen/out/0352.png,0.426501766331,image_processed/videos/drag_queen/out/0352.png,1,1.0
videos/drag_queen/out/0353.png,,image_processed/videos/drag_queen/out/0353.png,0,
videos/drag_queen/out/0354.png,,image_processed/videos/drag_queen/out/0354.png,0,
videos/drag_queen/out/0355.png,0.0042247926064,image_processed/videos/drag_queen/out/0355.png,1,1.0
videos/drag_queen/out/0356.png,,image_processed/videos/drag_queen/out/0356.png,0,
videos/drag_queen/out/0357.png,,image_processed/videos/drag_queen/out/0357.png,0,
videos/drag_queen/out/0358.png,,image_processed/videos/drag_queen/out/0358.png,0,
videos/drag_queen/out/0359.png,,image_processed/videos/drag_queen/out/0359.png,0,
videos/drag_queen/out/0360.png,0.0547112524136,image_processed/videos/drag_queen/out/0360.png,1,4.0
videos/drag_queen/out/0361.png,,image_processed/videos/drag_queen/out/0361.png,0,
videos/drag_queen/out/0362.png,,image_processed/videos/drag_queen/out/0362.png,0,
videos/drag_queen/out/0363.png,,image_processed/videos/drag_queen/out/0363.png,0,
videos/drag_queen/out/0364.png,,image_processed/videos/drag_queen/out/0364.png,0,
videos/drag_queen/out/0365.png,0.0206133424863,image_processed/videos/drag_queen/out/0365.png,1,4.0
videos/drag_queen/out/0366.png,,image_processed/videos/drag_queen/out/0366.png,0,
videos/drag_queen/out/0367.png,0.039696127139,image_processed/videos/drag_queen/out/0367.png,1,4.0
videos/drag_queen/out/0368.png,0.134511858188,image_processed/videos/drag_queen/out/0368.png,1,4.0
videos/drag_queen/out/0369.png,0.219495683871,image_processed/videos/drag_queen/out/0369.png,1,4.0
videos/drag_queen/out/0370.png,,image_processed/videos/drag_queen/out/0370.png,0,
videos/drag_queen/out/0371.png,,image_processed/videos/drag_queen/out/0371.png,0,
videos/drag_queen/out/0372.png,,image_processed/videos/drag_queen/out/0372.png,0,
videos/drag_queen/out/0373.png,,image_processed/videos/drag_queen/out/0373.png,0,
videos/drag_queen/out/0374.png,,image_processed/videos/drag_queen/out/0374.png,0,
videos/drag_queen/out/0375.png,,image_processed/videos/drag_queen/out/0375.png,0,
videos/drag_queen/out/0376.png,,image_processed/videos/drag_queen/out/0376.png,0,
videos/drag_queen/out/0377.png,,image_processed/videos/drag_queen/out/0377.png,0,
videos/drag_queen/out/0378.png,,image_processed/videos/drag_queen/out/0378.png,0,
videos/drag_queen/out/0379.png,,image_processed/videos/drag_queen/out/0379.png,0,
videos/drag_queen/out/0380.png,,image_processed/videos/drag_queen/out/0380.png,0,
videos/drag_queen/out/0381.png,,image_processed/videos/drag_queen/out/0381.png,0,
videos/drag_queen/out/0382.png,,image_processed/videos/drag_queen/out/0382.png,0,
videos/drag_queen/out/0383.png,,image_processed/videos/drag_queen/out/0383.png,0,
videos/drag_queen/out/0384.png,,image_processed/videos/drag_queen/out/0384.png,0,
videos/drag_queen/out/0385.png,,image_processed/videos/drag_queen/out/0385.png,0,
videos/drag_queen/out/0386.png,,image_processed/videos/drag_queen/out/0386.png,0,
videos/drag_queen/out/0387.png,0.191275984012,image_processed/videos/drag_queen/out/0387.png,1,4.0
videos/drag_queen/out/0388.png,,image_processed/videos/drag_queen/out/0388.png,0,
videos/drag_queen/out/0389.png,0.0866378843411,image_processed/videos/drag_queen/out/0389.png,1,4.0
videos/drag_queen/out/0390.png,,image_processed/videos/drag_queen/out/0390.png,0,
videos/drag_queen/out/0391.png,,image_processed/videos/drag_queen/out/0391.png,0,
videos/drag_queen/out/0392.png,,image_processed/videos/drag_queen/out/0392.png,0,
videos/drag_queen/out/0393.png,,image_processed/videos/drag_queen/out/0393.png,0,
videos/drag_queen/out/0394.png,,image_processed/videos/drag_queen/out/0394.png,0,
videos/drag_queen/out/0395.png,,image_processed/videos/drag_queen/out/0395.png,0,
videos/drag_queen/out/0396.png,,image_processed/videos/drag_queen/out/0396.png,0,
videos/drag_queen/out/0397.png,,image_processed/videos/drag_queen/out/0397.png,0,
videos/drag_queen/out/0398.png,,image_processed/videos/drag_queen/out/0398.png,0,
videos/drag_queen/out/0399.png,,image_processed/videos/drag_queen/out/0399.png,0,
videos/drag_queen/out/0400.png,,image_processed/videos/drag_queen/out/0400.png,0,
videos/drag_queen/out/0401.png,,image_processed/videos/drag_queen/out/0401.png,0,
videos/drag_queen/out/0402.png,,image_processed/videos/drag_queen/out/0402.png,0,
videos/drag_queen/out/0403.png,,image_processed/videos/drag_queen/out/0403.png,0,
videos/drag_queen/out/0404.png,,image_processed/videos/drag_queen/out/0404.png,0,
videos/drag_queen/out/0405.png,,image_processed/videos/drag_queen/out/0405.png,0,
videos/drag_queen/out/0406.png,,image_processed/videos/drag_queen/out/0406.png,0,
videos/drag_queen/out/0407.png,,image_processed/videos/drag_queen/out/0407.png,0,
videos/drag_queen/out/0408.png,,image_processed/videos/drag_queen/out/0408.png,0,
videos/drag_queen/out/0409.png,,image_processed/videos/drag_queen/out/0409.png,0,
videos/drag_queen/out/0410.png,,image_processed/videos/drag_queen/out/0410.png,0,
videos/drag_queen/out/0411.png,,image_processed/videos/drag_queen/out/0411.png,0,
videos/drag_queen/out/0412.png,,image_processed/videos/drag_queen/out/0412.png,0,
videos/drag_queen/out/0413.png,,image_processed/videos/drag_queen/out/0413.png,0,
videos/drag_queen/out/0414.png,,image_processed/videos/drag_queen/out/0414.png,0,
videos/drag_queen/out/0415.png,,image_processed/videos/drag_queen/out/0415.png,0,
videos/drag_queen/out/0416.png,,image_processed/videos/drag_queen/out/0416.png,0,
videos/drag_queen/out/0417.png,,image_processed/videos/drag_queen/out/0417.png,0,
videos/drag_queen/out/0418.png,,image_processed/videos/drag_queen/out/0418.png,0,
videos/drag_queen/out/0419.png,1.36117297788,image_processed/videos/drag_queen/out/0419.png,1,0.0
videos/drag_queen/out/0420.png,1.09950667997,image_processed/videos/drag_queen/out/0420.png,1,0.0
videos/drag_queen/out/0421.png,1.97589141507,image_processed/videos/drag_queen/out/0421.png,1,0.0
videos/drag_queen/out/0422.png,1.37065202375,image_processed/videos/drag_queen/out/0422.png,1,0.0
videos/drag_queen/out/0423.png,1.2252295651,image_processed/videos/drag_queen/out/0423.png,1,0.0
videos/drag_queen/out/0424.png,0.682698551608,image_processed/videos/drag_queen/out/0424.png,1,0.0
videos/drag_queen/out/0425.png,1.14703113217,image_processed/videos/drag_queen/out/0425.png,1,0.0
videos/drag_queen/out/0426.png,0.59578758855,image_processed/videos/drag_queen/out/0426.png,1,0.0
videos/drag_queen/out/0427.png,1.12726527829,image_processed/videos/drag_queen/out/0427.png,1,0.0
videos/drag_queen/out/0428.png,0.857281986667,image_processed/videos/drag_queen/out/0428.png,1,0.0
videos/drag_queen/out/0429.png,0.810344997836,image_processed/videos/drag_queen/out/0429.png,1,0.0
videos/drag_queen/out/0430.png,0.702554766132,image_processed/videos/drag_queen/out/0430.png,1,0.0
videos/drag_queen/out/0431.png,0.574489656879,image_processed/videos/drag_queen/out/0431.png,1,0.0
videos/drag_queen/out/0432.png,0.767502132846,image_processed/videos/drag_queen/out/0432.png,1,0.0
videos/drag_queen/out/0433.png,0.907293144657,image_processed/videos/drag_queen/out/0433.png,1,0.0
videos/drag_queen/out/0434.png,0.804291550113,image_processed/videos/drag_queen/out/0434.png,1,0.0
videos/drag_queen/out/0435.png,0.588147500624,image_processed/videos/drag_queen/out/0435.png,1,2.0
videos/drag_queen/out/0436.png,,image_processed/videos/drag_queen/out/0436.png,0,
videos/drag_queen/out/0437.png,0.000283066226375,image_processed/videos/drag_queen/out/0437.png,1,0.0
videos/drag_queen/out/0438.png,0.154892984821,image_processed/videos/drag_queen/out/0438.png,1,0.0
videos/drag_queen/out/0439.png,0.687016824355,image_processed/videos/drag_queen/out/0439.png,1,2.0
videos/drag_queen/out/0440.png,0.474831918349,image_processed/videos/drag_queen/out/0440.png,1,2.0
videos/drag_queen/out/0441.png,0.494209626784,image_processed/videos/drag_queen/out/0441.png,1,2.0
videos/drag_queen/out/0442.png,0.920894960036,image_processed/videos/drag_queen/out/0442.png,1,2.0
videos/drag_queen/out/0443.png,0.467074731459,image_processed/videos/drag_queen/out/0443.png,1,2.0
videos/drag_queen/out/0444.png,0.285376886,image_processed/videos/drag_queen/out/0444.png,1,2.0
videos/drag_queen/out/0445.png,0.879886964431,image_processed/videos/drag_queen/out/0445.png,1,2.0
videos/drag_queen/out/0446.png,1.12975249635,image_processed/videos/drag_queen/out/0446.png,1,2.0
videos/drag_queen/out/0447.png,1.21552214967,image_processed/videos/drag_queen/out/0447.png,1,2.0
videos/drag_queen/out/0448.png,0.562114540531,image_processed/videos/drag_queen/out/0448.png,1,0.0
videos/drag_queen/out/0449.png,0.749680856337,image_processed/videos/drag_queen/out/0449.png,1,2.0
videos/drag_queen/out/0450.png,0.38284860002,image_processed/videos/drag_queen/out/0450.png,1,2.0
videos/drag_queen/out/0451.png,1.14082560884,image_processed/videos/drag_queen/out/0451.png,1,2.0
videos/drag_queen/out/0452.png,0.769389012923,image_processed/videos/drag_queen/out/0452.png,1,2.0
videos/drag_queen/out/0453.png,0.831836083998,image_processed/videos/drag_queen/out/0453.png,1,2.0
videos/drag_queen/out/0454.png,0.907506326308,image_processed/videos/drag_queen/out/0454.png,1,2.0
videos/drag_queen/out/0455.png,0.828277925124,image_processed/videos/drag_queen/out/0455.png,1,2.0
videos/drag_queen/out/0456.png,0.441177669956,image_processed/videos/drag_queen/out/0456.png,1,0.0
videos/drag_queen/out/0457.png,1.25375686037,image_processed/videos/drag_queen/out/0457.png,1,2.0
videos/drag_queen/out/0458.png,0.903555253615,image_processed/videos/drag_queen/out/0458.png,1,2.0
videos/drag_queen/out/0459.png,2.1000622307,image_processed/videos/drag_queen/out/0459.png,1,2.0
videos/drag_queen/out/0460.png,1.16530400891,image_processed/videos/drag_queen/out/0460.png,1,0.0
videos/drag_queen/out/0461.png,1.79724294324,image_processed/videos/drag_queen/out/0461.png,1,0.0
videos/drag_queen/out/0462.png,1.47002873765,image_processed/videos/drag_queen/out/0462.png,1,2.0
videos/drag_queen/out/0463.png,1.34171233522,image_processed/videos/drag_queen/out/0463.png,1,2.0
videos/drag_queen/out/0464.png,1.16291747438,image_processed/videos/drag_queen/out/0464.png,1,2.0
videos/drag_queen/out/0465.png,1.21122918474,image_processed/videos/drag_queen/out/0465.png,1,2.0
videos/drag_queen/out/0466.png,1.01978335725,image_processed/videos/drag_queen/out/0466.png,1,2.0
videos/drag_queen/out/0467.png,1.16397458692,image_processed/videos/drag_queen/out/0467.png,1,0.0
videos/drag_queen/out/0468.png,1.64475471158,image_processed/videos/drag_queen/out/0468.png,1,0.0
videos/drag_queen/out/0469.png,1.2207921185,image_processed/videos/drag_queen/out/0469.png,1,0.0
videos/drag_queen/out/0470.png,1.40661082612,image_processed/videos/drag_queen/out/0470.png,1,2.0
videos/drag_queen/out/0471.png,1.44100171704,image_processed/videos/drag_queen/out/0471.png,1,0.0
videos/drag_queen/out/0472.png,1.37403041501,image_processed/videos/drag_queen/out/0472.png,1,0.0
videos/drag_queen/out/0473.png,1.43893462796,image_processed/videos/drag_queen/out/0473.png,1,0.0
videos/drag_queen/out/0474.png,1.11458140988,image_processed/videos/drag_queen/out/0474.png,1,0.0
videos/drag_queen/out/0475.png,,image_processed/videos/drag_queen/out/0475.png,0,
videos/drag_queen/out/0476.png,,image_processed/videos/drag_queen/out/0476.png,0,
videos/drag_queen/out/0477.png,1.23708659787,image_processed/videos/drag_queen/out/0477.png,1,0.0
videos/drag_queen/out/0478.png,1.64514476438,image_processed/videos/drag_queen/out/0478.png,1,0.0
videos/drag_queen/out/0479.png,1.69244510312,image_processed/videos/drag_queen/out/0479.png,1,0.0
videos/drag_queen/out/0480.png,1.58922464032,image_processed/videos/drag_queen/out/0480.png,1,0.0
videos/drag_queen/out/0481.png,1.62622148175,image_processed/videos/drag_queen/out/0481.png,1,0.0
videos/drag_queen/out/0482.png,1.77859193463,image_processed/videos/drag_queen/out/0482.png,1,0.0
videos/drag_queen/out/0483.png,1.22843629499,image_processed/videos/drag_queen/out/0483.png,1,0.0
videos/drag_queen/out/0484.png,1.20598107953,image_processed/videos/drag_queen/out/0484.png,1,0.0
videos/drag_queen/out/0485.png,1.14382535596,image_processed/videos/drag_queen/out/0485.png,1,0.0
videos/drag_queen/out/0486.png,1.19208795209,image_processed/videos/drag_queen/out/0486.png,1,0.0
videos/drag_queen/out/0487.png,1.06229478498,image_processed/videos/drag_queen/out/0487.png,1,0.0
videos/drag_queen/out/0488.png,1.10734731336,image_processed/videos/drag_queen/out/0488.png,1,0.0
videos/drag_queen/out/0489.png,1.29429322858,image_processed/videos/drag_queen/out/0489.png,1,0.0
videos/drag_queen/out/0490.png,1.08881742139,image_processed/videos/drag_queen/out/0490.png,1,0.0
videos/drag_queen/out/0491.png,1.1384027638,image_processed/videos/drag_queen/out/0491.png,1,0.0
videos/drag_queen/out/0492.png,1.44727069516,image_processed/videos/drag_queen/out/0492.png,1,0.0
videos/drag_queen/out/0493.png,1.3370812573,image_processed/videos/drag_queen/out/0493.png,1,0.0
videos/drag_queen/out/0494.png,1.26969510694,image_processed/videos/drag_queen/out/0494.png,1,0.0
videos/drag_queen/out/0495.png,1.42672950406,image_processed/videos/drag_queen/out/0495.png,1,0.0
videos/drag_queen/out/0496.png,1.54929238935,image_processed/videos/drag_queen/out/0496.png,1,0.0
videos/drag_queen/out/0497.png,1.71555501599,image_processed/videos/drag_queen/out/0497.png,1,0.0
videos/drag_queen/out/0498.png,1.62070495267,image_processed/videos/drag_queen/out/0498.png,1,0.0
videos/drag_queen/out/0499.png,0.965102020694,image_processed/videos/drag_queen/out/0499.png,1,0.0
videos/drag_queen/out/0500.png,0.962619606449,image_processed/videos/drag_queen/out/0500.png,1,0.0
videos/drag_queen/out/0501.png,1.03501731534,image_processed/videos/drag_queen/out/0501.png,1,0.0
videos/drag_queen/out/0502.png,1.13666946073,image_processed/videos/drag_queen/out/0502.png,1,0.0
videos/drag_queen/out/0503.png,1.47223216672,image_processed/videos/drag_queen/out/0503.png,1,0.0
videos/drag_queen/out/0504.png,1.96985513349,image_processed/videos/drag_queen/out/0504.png,1,0.0
videos/drag_queen/out/0505.png,1.6497891583,image_processed/videos/drag_queen/out/0505.png,1,0.0
videos/drag_queen/out/0506.png,0.0768223442568,image_processed/videos/drag_queen/out/0506.png,1,0.0
videos/drag_queen/out/0507.png,,image_processed/videos/drag_queen/out/0507.png,0,
videos/drag_queen/out/0508.png,,image_processed/videos/drag_queen/out/0508.png,0,
videos/drag_queen/out/0509.png,,image_processed/videos/drag_queen/out/0509.png,0,
videos/drag_queen/out/0510.png,,image_processed/videos/drag_queen/out/0510.png,0,
videos/drag_queen/out/0511.png,1.86690885205,image_processed/videos/drag_queen/out/0511.png,1,0.0
videos/drag_queen/out/0512.png,1.70978576322,image_processed/videos/drag_queen/out/0512.png,1,0.0
videos/drag_queen/out/0513.png,1.42653543134,image_processed/videos/drag_queen/out/0513.png,1,0.0
videos/drag_queen/out/0514.png,1.10091573377,image_processed/videos/drag_queen/out/0514.png,1,0.0
videos/drag_queen/out/0515.png,1.34034425397,image_processed/videos/drag_queen/out/0515.png,1,0.0
videos/drag_queen/out/0516.png,,image_processed/videos/drag_queen/out/0516.png,0,
videos/drag_queen/out/0517.png,,image_processed/videos/drag_queen/out/0517.png,0,
videos/drag_queen/out/0518.png,,image_processed/videos/drag_queen/out/0518.png,0,
videos/drag_queen/out/0519.png,,image_processed/videos/drag_queen/out/0519.png,0,
videos/drag_queen/out/0520.png,,image_processed/videos/drag_queen/out/0520.png,0,
videos/drag_queen/out/0521.png,,image_processed/videos/drag_queen/out/0521.png,0,
